RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,7,677,0.002691272587466359,0.2669144346191636,0.14987095214760895,1161,0.4463667820069204,0.44636678199023716,-13.144227247434605,7,677,2326,0.8942714340638216,371.57142857142856,99.17777777777778
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,4,419,0.013745704467353952,1.5437781327138085,0.9613550965021999,168,0.5773195876288659,0.4116289599394615,-13.835123192904826,0,0,0,0.0,72.75,112.30985915492958
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,28,7447,0.01696969696969697,1.8157575757575761,2.989007471841196,303,0.18363636363636363,0.1836362710198396,-9.686731353012155,24,6877,1510,0.9151515151515152,58.92857142857143,107.0
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,47,5170,0.01240432831881763,1.3342922494941496,0.8897079053002008,383,0.1010820797044075,0.10108207970440747,-10.21314112108756,42,5009,3571,0.9424650303510161,80.61702127659575,107.56666666666666
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,0,0,0.0,0.0,0.0,3489,1.0,0.9999999999999949,-22.54936871057095,0,0,3135,0.8985382631126397,9999,90.66666666666667
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,0,0,0.0,0.0,0.0,1095,1.0,0.9998702796695016,-22.54936871057095,0,0,1081,0.9872146118721461,9999,66.36111111111111
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-22.54936871057095,0,0,571,0.5767676767676768,9999,65.61111111111111
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,5,321,0.0019561815336463224,0.17228370221327968,0.08318484638694375,1358,0.5312989045383412,0.5312989045071981,-14.218451832456331,1,92,1699,0.6647104851330203,511.2,88.07142857142857
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,0,0,0.0,0.0,0.0,2259,1.0,0.9999999988574464,-22.54936871057095,0,0,1641,0.7264276228419655,9999,71.36363636363636
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,5,242,0.00116795141322121,0.07936080115477454,0.017714355615177958,2383,0.5566456435412287,0.5566456435412287,-14.624556206965167,5,242,4273,0.998131277738846,856.2,67.94871794871794
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-22.54936871057095,0,0,497,0.7298091042584435,9999,67.98571428571428
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,0,0,0.0,0.0,0.0,1212,1.0,0.9999597354957637,-22.54936871057095,0,0,1009,0.8325082508250825,9999,69.7910447761194
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-22.54936871057095,0,0,232,0.9789029535864979,9999,69.92537313432835
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,35,10099,0.05303030303030303,3.0731060606060607,3.443717437688077,103,0.15606060606060607,0.1545075218298619,-9.24730103804443,34,10078,640,0.9696969696969697,18.857142857142858,57.95
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,0,0,0.0,0.0,0.0,1236,1.0,0.9999683265470388,-22.54936871057095,0,0,1038,0.8398058252427184,9999,57.79
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,2,2,0.0013774104683195593,0.08419243986254295,0.00032167428181293,935,0.6439393939393939,0.6439370417272128,-20.96440620984979,2,2,1408,0.9696969696969697,726.0,61.123711340206185
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,3,1198,0.001557632398753894,0.10029245342997012,0.15458494423647381,905,0.4698857736240914,0.4698857586248421,-12.321752767156726,3,1198,1909,0.9911734164070612,642.0,64.38775510204081
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-22.54936871057095,0,0,1594,0.9912935323383084,9999,59.919642857142854
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-22.54936871057095,0,0,193,0.919047619047619,9999,61.7816091954023
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,4,607,0.0016625103906899418,0.10747733840003167,0.07726918922219485,1546,0.6425602660016625,0.6425602658328604,-13.301441197127362,2,409,1930,0.802161263507897,601.5,64.64761904761905
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,55,0.000546448087431694,0.030383402194677684,0.007910699913289248,1713,0.9360655737704918,0.9360654957324825,-16.742013788513344,1,55,1690,0.9234972677595629,1830.0,55.60162601626016
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-22.54936871057095,0,0,2360,0.9244026635330983,9999,65.06896551724138
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,7,2397,0.022435897435897436,1.3781294165152431,2.156627660752346,121,0.38782051282051283,0.2924122906741113,-11.321752767156726,0,0,94,0.30128205128205127,44.57142857142857,61.425196850393704
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,19,6810,0.01031487513572204,0.704172971863859,1.154252180838648,466,0.252985884907709,0.25298586620171176,-9.815717793732233,14,3977,1733,0.9408251900108577,96.94736842105263,68.26771653543307
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,5,708,0.005668934240362812,0.4670068027210884,0.34217201317037216,551,0.6247165532879818,0.6240352809155657,-13.079726893331433,5,708,859,0.9739229024943311,176.4,82.38
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,5,289,0.003132832080200501,0.26649191786806464,0.08030575314260205,1045,0.6547619047619048,0.6547613380895053,-14.369459620556015,3,268,1384,0.8671679197994987,319.2,85.06422018348624
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,4,352,0.000954426151276545,0.10824060215613544,0.053240296182489384,1804,0.4304461942257218,0.4304461942257218,-14.085844337299768,3,48,2376,0.5669291338582677,1047.75,113.4090909090909
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.54936871057095,0,0,1399,0.9715277777777778,9999,154.48979591836735
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,4,285,0.0009126169290440338,0.20771161305042207,0.09635060175678758,2664,0.6078028747433265,0.6078028747433265,-14.38949737379256,1,77,2018,0.46041524070271506,1095.75,227.6
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.54936871057095,0,0,1399,0.9715277777777778,9999,206.4857142857143
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,10,1274,0.004708097928436911,0.8836990321026583,0.955036503780782,1001,0.4712806026365348,0.47128060055945237,-12.233087178824729,10,1274,2062,0.9708097928436912,212.4,187.69767441860466
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-22.54936871057095,0,0,2383,0.974642126789366,9999,130.7017543859649
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,0,0,0.0,0.0,0.0,1722,1.0,0.9999997545076978,-22.54936871057095,0,0,1444,0.8385598141695703,9999,109.6125
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-22.54936871057095,0,0,310,0.9748427672955975,9999,100.7875
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-22.54936871057095,0,0,463,0.9893162393162394,9999,105.38666666666667
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-22.54936871057095,0,0,163,0.6317829457364341,9999,105.38666666666667
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,3,57,0.004629629629629629,0.4745656149977137,0.06032514094998608,409,0.6311728395061729,0.6240996602073554,-16.691387715443376,3,57,637,0.9830246913580247,250.0,102.50617283950618
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,24,3760,0.018823529411764704,1.6892235294117646,1.9530997757036395,480,0.3764705882352941,0.37646251484294746,-10.672468119530643,20,3165,1210,0.9490196078431372,53.125,89.74
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,5,484,0.014005602240896359,1.220009743027646,0.8564495323590575,102,0.2857142857142857,0.2365096023617492,-13.627527773496459,0,0,0,0.0,71.4,87.1086956521739
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-22.54936871057095,0,0,1375,0.6594724220623501,9999,89.02020202020202
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,6,1284,0.003115264797507788,0.29359781295695847,0.4780538302277433,726,0.37694704049844235,0.3769470284658954,-12.221816066489708,1,179,1206,0.6261682242990654,321.0,94.24489795918367
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-22.54936871057095,0,0,631,0.9921383647798742,9999,95.18947368421053
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-22.54936871057095,0,0,1396,0.9900709219858156,9999,98.88372093023256
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,18,0.00055005500550055,0.06546325364243741,0.01049915922810362,1788,0.9834983498349835,0.9834982573888233,-18.301441197127364,1,18,1789,0.9840484048404841,1818.0,119.01219512195122
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,6,500,0.0035149384885764497,0.5176918570591681,0.5176918570591681,689,0.4036321031048623,0.40363198798036826,-13.580701917375741,6,500,1624,0.9513766842413591,284.5,147.28333333333333
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,3,44,0.0017730496453900709,0.28360215053763443,0.046002299123954496,1300,0.7683215130023641,0.768321258396044,-17.057515614241275,1,42,1600,0.9456264775413712,564.0,159.9516129032258
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,7,1325,0.003961516694963215,0.8884361441237503,1.622201962743182,686,0.388228636106395,0.388228575335873,-12.176503650458361,7,1325,1687,0.9547255234861347,252.42857142857142,224.26666666666668
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,1,101,0.00035650623885918,0.09280303030303029,0.0790979414397136,1817,0.6477718360071302,0.647771836003982,-15.876943368599454,1,101,2716,0.968270944741533,2805.0,260.3125
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-22.54936871057095,0,0,2055,0.8616352201257862,9999,251.58333333333334
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,1,1,0.003745318352059925,1.2203495630461922,0.006801762543685233,163,0.6104868913857678,0.4038390073036751,-21.54936871057095,0,0,76,0.2846441947565543,267.0,325.8333333333333
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-22.54936871057095,0,0,11167,0.9942129629629629,9999,138.1818181818182
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-22.54936871057095,0,0,1201,0.9836199836199836,9999,88.13953488372093
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-22.54936871057095,0,0,1861,0.9176528599605522,9999,94.44444444444444
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-22.54936871057095,0,0,328,0.8608923884514436,9999,101.17391304347827
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-22.54936871057095,0,0,0,0.0,9999,110.28260869565217
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,2,2,0.000858000858000858,0.10815760815760815,0.0008914559556499642,1675,0.7185757185757186,0.7185757181760893,-20.96440620984979,2,2,1934,0.8296868296868297,1165.5,126.0576923076923
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-22.54936871057095,0,0,2009,0.993570722057369,9999,132.78
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-22.54936871057095,0,0,1642,0.9969641772920461,9999,141.3090909090909
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-22.54936871057095,0,0,784,0.6859142607174104,9999,132.16923076923078
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,229,0.0008460236886632825,0.18557529610829102,0.30957379572972976,933,0.7893401015228426,0.7892972003910054,-14.703878659626573,1,229,1162,0.9830795262267343,1182.0,219.35
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.54936871057095,0,0,1813,0.9972497249724972,9999,222.2325581395349
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,4,365,0.0024110910186859553,0.5309500625956322,0.3020813006014718,495,0.298372513562387,0.2983723760309053,-14.033668872286906,4,365,1582,0.9535864978902954,414.75,220.21153846153845
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,0,0,0.0,0.0,0.0,1650,1.0,0.9999994956525918,-22.54936871057095,0,0,1573,0.9533333333333334,9999,215.96666666666667
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,12,2435,0.014598540145985401,2.6904714933912013,3.7026552591739272,384,0.46715328467153283,0.46622584713495424,-11.299070292664616,0,0,0,0.0,68.5,184.2972972972973
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,16,0.0011695906432748538,0.2256178079607621,0.022917557392696707,748,0.8748538011695907,0.8736044458248654,-18.46190586932061,0,0,0,0.0,855.0,192.90322580645162
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,5,561,0.002992220227408737,0.532054159186116,0.34999766455511744,1101,0.6588868940754039,0.6588866247118318,-13.414942390350022,5,561,1588,0.9503291442250149,334.2,177.8125
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.54936871057095,0,0,0,0.0,9999,180.35087719298247
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,0,0,0.0,0.0,0.0,1332,1.0,0.9999878722231386,-22.54936871057095,0,0,1291,0.9692192192192193,9999,177.86274509803923
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.54936871057095,0,0,901,0.9385416666666667,9999,140.84615384615384
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-22.54936871057095,0,0,1333,0.9962630792227205,9999,133.34615384615384
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-22.54936871057095,0,0,1180,0.6689342403628118,9999,159.11363636363637
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-22.54936871057095,0,0,0,0.0,9999,200.7674418604651
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,0,0,0.0,0.0,0.0,2601,1.0,0.9999999999626243,-22.54936871057095,0,0,2367,0.9100346020761245,9999,255.9090909090909
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-22.54936871057095,0,0,910,0.9568874868559412,9999,265.4074074074074
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.54936871057095,0,0,946,0.9854166666666667,9999,251.25925925925927
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-22.54936871057095,0,0,1168,0.9782244556113903,9999,257.5
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,1,43,0.0008771929824561404,0.3392672858617131,0.05207987945504248,1061,0.9307017543859649,0.930624769321539,-17.089937091933653,1,43,1126,0.987719298245614,1140.0,386.7647058823529
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-22.54936871057095,0,0,2378,0.9079801450935472,9999,408.5882352941176
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-22.54936871057095,0,0,274,0.9042904290429042,9999,867.4285714285714
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-22.54936871057095,0,0,1744,0.9869835880022637,9999,910.5714285714286
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,0,0,0.0,0.0,0.0,3132,1.0,0.9999999999998153,-22.54936871057095,0,0,1606,0.5127713920817369,9999,589.1818181818181
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-22.54936871057095,0,0,826,0.9939831528279182,9999,413.25
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-22.54936871057095,0,0,1693,0.8226433430515063,9999,447.14285714285717
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-22.54936871057095,0,0,563,0.5155677655677655,9999,363.44444444444446
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-22.54936871057095,0,0,250,0.9803921568627451,9999,405.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-22.54936871057095,0,0,1201,0.9310077519379845,9999,462.75
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-22.54936871057095,0,0,1321,0.9962292609351433,9999,477.25
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-22.54936871057095,0,0,592,0.9093701996927803,9999,366.25
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,1,131,0.0010718113612004287,0.4067524115755627,0.4268456548710177,688,0.737406216505895,0.7369231091797742,-15.504974591212495,1,131,925,0.9914255091103966,933.0,379.5
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,1,141,0.00040257648953301127,0.136157119852772,0.19184450720155033,2473,0.9955716586151369,0.9955716584952458,-15.399621591066268,0,0,571,0.22987117552334943,2484.0,338.2142857142857
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-22.54936871057095,0,0,1067,0.8825475599669148,9999,298.2
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-22.54936871057095,0,0,304,0.9650793650793651,9999,300.8666666666667
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-22.54936871057095,0,0,1261,0.8373173970783533,9999,191.4
GWK60_A02761,GWK60_A02761,ORF,CP048230.1,319868,320854,C,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-22.54936871057095,0,0,982,0.9949341438703141,9999,190.79166666666666
