RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00319,ERG4,ORF,CP048230.1,57279,58673,C,1395,0,0,0.0,0.0,0.0,1395,1.0,0.9999935408088644,-22.965044608202113,0,0,1321,0.9469534050179211,9999,72.69607843137256
GWK60_A00341,PDR1,ORF,CP048230.1,62211,65534,W,3324,2,10,0.0006016847172081829,0.04364146214906325,0.0007859039410269452,2456,0.7388688327316486,0.7388688327316286,-19.505612989564817,1,1,2672,0.8038507821901324,1662.0,72.53211009174312
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,4,588,0.0016941973739940702,0.11336261025286638,0.053701114388781515,936,0.39644218551461247,0.3964421853512786,-13.762920784371653,3,425,1967,0.8331215586615841,590.25,66.91228070175438
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,0,0,0.0,0.0,0.0,2709,1.0,0.9999999999873073,-22.965044608202113,0,0,2611,0.9638242894056848,9999,59.154545454545456
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,18,4939,0.005342831700801425,0.3294746215494212,0.25080339934999285,838,0.2487384980706441,0.2487384980706398,-10.694749281730072,18,4939,3181,0.9441970911249629,187.16666666666666,61.666666666666664
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,3,249,0.003703703703703704,0.23273475495697718,0.0544838028912103,693,0.8555555555555555,0.8536409518206857,-14.999260323540026,0,0,329,0.40617283950617283,270.0,62.83838383838384
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,44,18006,0.03551251008878128,2.4496736328232136,2.8914798589390047,299,0.2413236481033091,0.241316230444286,-8.828774383090662,39,16201,1039,0.8385794995964487,28.15909090909091,68.98058252427184
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,3,93,0.0015455950540958269,0.09735568846179693,0.007955372858089645,836,0.43070582174137045,0.43070580990785456,-16.410455756524478,2,46,1519,0.7825862957238536,647.0,62.98913043478261
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-22.965044608202113,0,0,1873,0.9739989599583984,9999,75.76470588235294
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,1,12,0.0015290519877675841,0.13374811065415304,0.006198749335121006,391,0.5978593272171254,0.5915455213726,-19.264604890061023,1,12,619,0.9464831804281345,654.0,87.47126436781609
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,0,0,0.0,0.0,0.0,384,1.0,0.8629487074245404,-22.965044608202113,0,0,0,0.0,9999,87.98958333333333
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,5,474,0.006060606060606061,0.525668449197861,0.1982373400555219,669,0.8109090909090909,0.809346684254829,-14.073260904983803,4,263,326,0.39515151515151514,165.0,86.73529411764706
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,7,892,0.002691272587466359,0.25023228245546586,0.14636037574691063,1161,0.4463667820069204,0.44636678199023716,-13.16252824308089,7,892,2326,0.8942714340638216,371.57142857142856,92.97916666666667
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,4,539,0.013745704467353952,1.4234837327620833,0.9123300599299641,168,0.5773195876288659,0.4116289599394615,-13.888229011151282,0,0,0,0.0,72.75,103.55844155844156
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,30,10133,0.01818181818181818,1.7995454545454543,3.0027243161515114,303,0.18363636363636363,0.1836362710198396,-9.658128494679572,27,9302,1510,0.9151515151515152,55.0,98.975
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,49,6965,0.012932172077065188,1.2840652090058267,0.8933618480255145,383,0.1010820797044075,0.10108207970440747,-10.19892985061539,43,6743,3571,0.9424650303510161,77.3265306122449,99.29230769230769
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,0,0,0.0,0.0,0.0,3489,1.0,0.9999999999999949,-22.965044608202113,0,0,3135,0.8985382631126397,9999,86.34920634920636
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,0,0,0.0,0.0,0.0,1095,1.0,0.9998702796695016,-22.965044608202113,0,0,1081,0.9872146118721461,9999,66.36111111111111
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-22.965044608202113,0,0,571,0.5767676767676768,9999,65.61111111111111
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,5,419,0.0019561815336463224,0.17228370221327968,0.08606482411608249,1358,0.5312989045383412,0.5312989045071981,-14.25079909053599,1,117,1699,0.6647104851330203,511.2,88.07142857142857
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,1,1,0.0004426737494466578,0.030482359062774245,0.00010851202014602373,1679,0.7432492253209385,0.7432492244717365,-21.965044608202113,1,1,1641,0.7264276228419655,2259.0,68.85964912280701
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,4,353,0.000934361130576968,0.06348864092381962,0.019604524484080045,2523,0.5893482831114225,0.5893482831114225,-14.497439058119117,4,353,4273,0.998131277738846,1070.25,67.94871794871794
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-22.965044608202113,0,0,497,0.7298091042584435,9999,67.98571428571428
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,1,1,0.0008250825082508251,0.05758337027732624,0.00018363092853787997,643,0.5305280528052805,0.5305066913562508,-21.965044608202113,1,1,1009,0.8325082508250825,1212.0,69.7910447761194
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-22.965044608202113,0,0,232,0.9789029535864979,9999,69.92537313432835
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,35,13685,0.05303030303030303,3.0731060606060607,3.5141241473312363,103,0.15606060606060607,0.1545075218298619,-9.22463137616882,34,13662,640,0.9696969696969697,18.857142857142858,57.95
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,1,2,0.0008090614886731392,0.046755663430420716,0.0002734809079660791,1204,0.9741100323624595,0.9740791789341705,-21.380082107480956,1,2,1038,0.8398058252427184,1236.0,57.79
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,1,1,0.0006887052341597796,0.042096219931271474,0.00012108093148301903,986,0.6790633608815427,0.6790608803668791,-21.965044608202113,1,1,1408,0.9696969696969697,1452.0,61.123711340206185
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,3,1550,0.001557632398753894,0.10029245342997012,0.15055712370178442,905,0.4698857736240914,0.4698857586248421,-12.366061637166021,3,1550,1909,0.9911734164070612,642.0,64.38775510204081
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,1,1,0.0006218905472636816,0.03726345948827292,0.00010379019329751976,955,0.5939054726368159,0.5939050167566595,-21.965044608202113,1,1,1594,0.9912935323383084,1608.0,59.919642857142854
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-22.965044608202113,0,0,193,0.919047619047619,9999,62.5
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,4,786,0.0016625103906899418,0.10956427700974103,0.07486078538041502,1546,0.6425602660016625,0.6425602658328604,-13.344824782694626,2,541,1930,0.802161263507897,601.5,65.90291262135922
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,67,0.000546448087431694,0.03114298724954463,0.007205663975548614,1713,0.9360655737704918,0.9360654957324825,-16.877581766951774,1,67,1690,0.9234972677595629,1830.0,56.99166666666667
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-22.965044608202113,0,0,2360,0.9244026635330983,9999,66.21052631578948
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,8,3105,0.02564102564102564,1.6002051282051282,2.0973916499548,121,0.38782051282051283,0.2924122906741113,-11.36420249381481,1,1,94,0.30128205128205127,39.0,62.408
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,22,9115,0.011943539630836048,0.8350845854786173,1.1566292875439153,466,0.252985884907709,0.25298586620171176,-9.810859398936815,17,5263,1733,0.9408251900108577,83.72727272727273,69.91935483870968
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,5,902,0.005668934240362812,0.476537553797029,0.32673270200071497,551,0.6247165532879818,0.6240352809155657,-13.146462430721256,5,902,859,0.9739229024943311,176.4,84.06122448979592
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,6,415,0.0037593984962406013,0.32884097035040427,0.08648536000833593,1181,0.7399749373433584,0.7399742969222065,-14.26460489006102,4,387,1384,0.8671679197994987,266.0,87.47169811320755
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,4,489,0.000954426151276545,0.11206085870282258,0.055463319742591326,1814,0.43283225960391314,0.43283225960391314,-14.028406669199542,3,78,2376,0.5669291338582677,1047.75,117.41176470588235
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.965044608202113,0,0,1399,0.9715277777777778,9999,161.06382978723406
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,5,387,0.0011407711613050423,0.27818519604967246,0.09823740539006845,2664,0.6078028747433265,0.6078028747433265,-14.365131766014985,2,111,2018,0.46041524070271506,876.6,243.85714285714286
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.965044608202113,0,0,1399,0.9715277777777778,9999,212.55882352941177
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,9,1734,0.00423728813559322,0.8142655367231638,0.9701173031748883,1200,0.5649717514124294,0.5649717489224204,-12.20432466073649,9,1734,2062,0.9708097928436912,236.0,192.16666666666666
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-22.965044608202113,0,0,2383,0.974642126789366,9999,137.96296296296296
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,0,0,0.0,0.0,0.0,1722,1.0,0.9999997545076978,-22.965044608202113,0,0,1444,0.8385598141695703,9999,113.88311688311688
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-22.965044608202113,0,0,310,0.9748427672955975,9999,104.71428571428571
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-22.965044608202113,0,0,463,0.9893162393162394,9999,109.77777777777777
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-22.965044608202113,0,0,163,0.6317829457364341,9999,109.77777777777777
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,3,71,0.004629629629629629,0.492818138651472,0.05672770991772884,409,0.6311728395061729,0.6240996602073554,-16.7951196067598,3,71,637,0.9830246913580247,250.0,106.44871794871794
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,27,5100,0.021176470588235293,1.959151000606428,2.0001114392377555,480,0.3764705882352941,0.37646251484294746,-10.64848022280517,23,4244,1210,0.9490196078431372,47.22222222222222,92.51546391752578
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,5,602,0.014005602240896359,1.2471210706504825,0.8017206882753101,102,0.2857142857142857,0.2365096023617492,-13.729030416302027,0,0,0,0.0,71.4,89.04444444444445
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-22.965044608202113,0,0,1375,0.6594724220623501,9999,90.85567010309278
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,8,1906,0.004153686396677051,0.3996192454136379,0.5352595093172129,682,0.3541017653167186,0.3541017540134169,-12.067955479889358,1,261,1206,0.6261682242990654,240.75,96.20833333333333
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-22.965044608202113,0,0,631,0.9921383647798742,9999,97.23655913978494
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-22.965044608202113,0,0,1396,0.9900709219858156,9999,101.23809523809524
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,26,0.00055005500550055,0.06709983498349835,0.01146534599241572,1788,0.9834983498349835,0.9834982573888233,-18.210157106038643,1,26,1789,0.9840484048404841,1818.0,121.9875
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,5,654,0.0029291154071470417,0.4462860836716967,0.511358517620746,689,0.4036321031048623,0.40363198798036826,-13.609693511777301,5,654,1624,0.9513766842413591,341.4,152.36206896551724
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,3,60,0.0017730496453900709,0.28360215053763443,0.04715926869607975,793,0.46867612293144206,0.46867596762158686,-17.034307270639225,2,59,1600,0.9456264775413712,564.0,159.9516129032258
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,8,1802,0.004527447651386531,1.0153555932842862,1.6648169091601173,570,0.3225806451612903,0.32258059466683325,-12.148860926769771,8,1802,1687,0.9547255234861347,220.875,224.26666666666668
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,1,121,0.00035650623885918,0.09280303030303029,0.07178053003062991,1817,0.6477718360071302,0.647771836003982,-16.034307270639225,1,121,2716,0.968270944741533,2805.0,260.3125
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-22.965044608202113,0,0,2055,0.8616352201257862,9999,262.5217391304348
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.965044608202113,0,0,76,0.2846441947565543,9999,279.2857142857143
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-22.965044608202113,0,0,11167,0.9942129629629629,9999,126.66666666666667
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-22.965044608202113,0,0,1201,0.9836199836199836,9999,82.3913043478261
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-22.965044608202113,0,0,1861,0.9176528599605522,9999,86.73469387755102
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-22.965044608202113,0,0,328,0.8608923884514436,9999,93.08
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-22.965044608202113,0,0,0,0.0,9999,101.46
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,1,1,0.000429000429000429,0.049335049335049334,0.00032710222311245924,1675,0.7185757185757186,0.7185757181760893,-21.965044608202113,1,1,1934,0.8296868296868297,2331.0,115.0
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-22.965044608202113,0,0,2009,0.993570722057369,9999,118.55357142857143
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-22.965044608202113,0,0,1642,0.9969641772920461,9999,127.40983606557377
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-22.965044608202113,0,0,784,0.6859142607174104,9999,121.0
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,276,0.0008460236886632825,0.16495581876292537,0.27988405314693077,933,0.7893401015228426,0.7892972003910054,-14.851302442152924,1,276,1162,0.9830795262267343,1182.0,194.9777777777778
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.965044608202113,0,0,1813,0.9972497249724972,9999,207.7391304347826
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,4,463,0.0024110910186859553,0.4930250581245156,0.28493120780698206,495,0.298372513562387,0.2983723760309053,-14.10706361307454,4,463,1582,0.9535864978902954,414.75,204.48214285714286
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,1,2,0.0006060606060606061,0.12270833333333334,0.0013348063794226793,1192,0.7224242424242424,0.7224238780714481,-21.380082107480956,1,2,1573,0.9533333333333334,1650.0,202.46875
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,12,3292,0.014598540145985401,2.5856479287136223,3.7317822467548276,384,0.46715328467153283,0.46622584713495424,-11.279857811606767,0,0,0,0.0,68.5,177.11688311688312
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,22,0.0011695906432748538,0.21520467836257312,0.02343277926280968,748,0.8748538011695907,0.8736044458248654,-18.4414826521451,0,0,0,0.0,855.0,184.0
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,6,776,0.003590664272890485,0.6098770063506526,0.36204614320503214,1101,0.6588868940754039,0.6588866247118318,-13.363273819794403,6,776,1588,0.9503291442250149,278.5,169.8507462686567
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.965044608202113,0,0,0,0.0,9999,171.33333333333334
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,1,3,0.0007507507507507507,0.13096269346269346,0.001636771365180274,758,0.5690690690690691,0.5690621675263806,-20.965044608202113,1,3,1291,0.9692192192192193,1332.0,174.44230769230768
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.965044608202113,0,0,901,0.9385416666666667,9999,138.18867924528303
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-22.965044608202113,0,0,1333,0.9962630792227205,9999,130.83018867924528
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-22.965044608202113,0,0,1180,0.6689342403628118,9999,155.57777777777778
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-22.965044608202113,0,0,0,0.0,9999,196.20454545454547
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,0,0,0.0,0.0,0.0,2601,1.0,0.9999999999626243,-22.965044608202113,0,0,2367,0.9100346020761245,9999,255.9090909090909
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-22.965044608202113,0,0,910,0.9568874868559412,9999,265.4074074074074
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.965044608202113,0,0,946,0.9854166666666667,9999,251.25925925925927
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-22.965044608202113,0,0,1168,0.9782244556113903,9999,257.5
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,2,54,0.0017543859649122807,0.6785345717234262,0.048114841406002265,706,0.6192982456140351,0.6192470189830411,-17.183684894677455,2,54,1126,0.987719298245614,570.0,386.7647058823529
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-22.965044608202113,0,0,2378,0.9079801450935472,9999,408.5882352941176
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-22.965044608202113,0,0,274,0.9042904290429042,9999,867.4285714285714
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-22.965044608202113,0,0,1744,0.9869835880022637,9999,910.5714285714286
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,0,0,0.0,0.0,0.0,3132,1.0,0.9999999999998153,-22.965044608202113,0,0,1606,0.5127713920817369,9999,589.1818181818181
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-22.965044608202113,0,0,826,0.9939831528279182,9999,413.25
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-22.965044608202113,0,0,1693,0.8226433430515063,9999,447.14285714285717
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-22.965044608202113,0,0,563,0.5155677655677655,9999,363.44444444444446
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-22.965044608202113,0,0,250,0.9803921568627451,9999,360.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-22.965044608202113,0,0,1201,0.9310077519379845,9999,411.3333333333333
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-22.965044608202113,0,0,1321,0.9962292609351433,9999,424.22222222222223
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-22.965044608202113,0,0,592,0.9093701996927803,9999,338.0769230769231
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,2,180,0.0021436227224008574,0.7509275290625773,0.4528789737129976,529,0.5669882100750268,0.5666167510989834,-15.465198721118908,2,180,925,0.9914255091103966,466.5,350.3076923076923
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,1,189,0.00040257648953301127,0.12707997852925387,0.20183290707587384,2473,0.9955716586151369,0.9955716584952458,-15.395188999871166,0,0,571,0.22987117552334943,2484.0,315.6666666666667
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-22.965044608202113,0,0,1067,0.8825475599669148,9999,279.5625
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-22.965044608202113,0,0,304,0.9650793650793651,9999,282.0625
