RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00231,GWK60_A00231,ORF,CP048230.1,47685,48254,W,570,1,122,0.0017543859649122807,0.301528013582343,0.1219004754001519,465,0.8157894736842105,0.7961069035803225,-15.345172514113553,1,122,481,0.843859649122807,570.0,171.8709677419355
GWK60_A00253,GWK60_A00253,ORF,CP048230.1,48624,50978,C,2355,5,1773,0.0021231422505307855,0.38585582853098777,0.49698417586073745,1170,0.4968152866242038,0.49681528640685924,-11.49489672515173,5,1773,2344,0.9953290870488323,471.0,181.73809523809524
GWK60_A00275,GWK60_A00275,ORF,CP048230.1,51806,55015,C,3210,4,1476,0.0012461059190031153,0.1827244406683659,0.26007381466894497,1659,0.516822429906542,0.5168224299064983,-11.759232908688004,4,1476,3205,0.9984423676012462,802.5,146.63636363636363
GWK60_A00297,SCL1,ORF,CP048230.1,56199,56963,W,765,0,0,0.0,0.0,0.0,765,1.0,0.9964948127799336,-22.287687019452793,0,0,754,0.9856209150326798,9999,135.28846153846155
GWK60_A00319,ERG4,ORF,CP048230.1,57279,58673,C,1395,0,0,0.0,0.0,0.0,1395,1.0,0.9999935408088644,-22.287687019452793,0,0,1321,0.9469534050179211,9999,142.59615384615384
GWK60_A00341,PDR1,ORF,CP048230.1,62211,65534,W,3324,0,0,0.0,0.0,0.0,3324,1.0,0.9999999999999729,-22.287687019452793,0,0,2672,0.8038507821901324,9999,127.51612903225806
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,2,52,0.0008470986869970351,0.10256617118116483,0.007810115215227,1488,0.6302414231257941,0.6302414228661353,-16.559766564889593,2,52,1967,0.8331215586615841,1180.5,121.07936507936508
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,0,0,0.0,0.0,0.0,2709,1.0,0.9999999999873073,-22.287687019452793,0,0,2611,0.9638242894056848,9999,108.45
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,10,5843,0.0029682398337785693,0.3315467889805496,0.4570560811285062,728,0.21608785989907986,0.2160878598990761,-9.774946556649295,10,5843,3181,0.9441970911249629,336.9,111.69811320754717
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,2,343,0.0024691358024691358,0.284453589391861,0.1134995558534263,634,0.782716049382716,0.7809644494290255,-13.861422264750695,2,343,329,0.40617283950617283,405.0,115.20370370370371
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,34,9877,0.02744148506860371,3.5449409347714433,2.4137777023358504,203,0.1638418079096045,0.1638367718401005,-9.017683766074349,28,8895,1039,0.8385794995964487,36.44117647058823,129.1818181818182
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,2,12,0.0010303967027305513,0.12186018147599072,0.0016331719630734041,1523,0.7846470891293148,0.7846470675713666,-18.587247301311702,1,3,1519,0.7825862957238536,970.5,118.26530612244898
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-22.287687019452793,0,0,1873,0.9739989599583984,9999,124.64516129032258
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,0,0,0.0,0.0,0.0,654,1.0,0.9894393119633768,-22.287687019452793,0,0,619,0.9464831804281345,9999,133.50877192982455
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,0,0,0.0,0.0,0.0,384,1.0,0.8629487074245404,-22.287687019452793,0,0,0,0.0,9999,136.24193548387098
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,4,1200,0.0048484848484848485,0.6402170963364993,0.5947388102030613,561,0.68,0.6786898204289373,-12.057666583747158,3,762,326,0.39515151515151514,206.25,132.044776119403
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,3,382,0.0011534025374855825,0.1470753007085187,0.060021573202475316,1562,0.6005382545174933,0.6005382544950478,-13.706486437527836,3,382,2326,0.8942714340638216,867.0,127.51428571428572
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,2,410,0.006872852233676976,0.9448986846782794,0.6579319138454405,171,0.5876288659793815,0.4189794770812377,-13.60469243577111,0,0,0,0.0,145.5,137.48275862068965
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,13,4489,0.00787878787878788,1.0226924987580726,1.2151262854173503,439,0.26606060606060605,0.26606047187362897,-10.155187289824283,9,2804,1510,0.9151515151515152,126.92307692307692,129.80327868852459
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,33,7239,0.00870942201108472,0.9691484424058756,0.7886513423174806,369,0.09738717339667459,0.09738717339667456,-9.465913037482224,33,7239,3571,0.9424650303510161,114.81818181818181,111.27586206896552
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,0,0,0.0,0.0,0.0,3489,1.0,0.9999999999999949,-22.287687019452793,0,0,3135,0.8985382631126397,9999,93.79310344827586
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,1,6,0.0009132420091324201,0.0779191128506197,0.0015074171993210627,1015,0.9269406392694064,0.9268203962233279,-19.480332097395188,1,6,1081,0.9872146118721461,1095.0,85.32142857142857
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-22.287687019452793,0,0,571,0.5767676767676768,9999,84.35714285714286
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,2,143,0.000782472613458529,0.09188464118041582,0.02296351343748242,1337,0.5230829420970265,0.5230829420663651,-15.117762018010481,1,11,1699,0.6647104851330203,1278.0,117.42857142857143
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,1,3,0.0004426737494466578,0.042377913818978825,0.0003916804478309585,1853,0.8202744577246569,0.8202744567874494,-20.287687019452793,0,0,1641,0.7264276228419655,2259.0,95.73170731707317
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,4,127,0.000934361130576968,0.08687919284312158,0.00783289091056839,2428,0.5671572062602196,0.5671572062602196,-15.287687019452793,4,127,4273,0.998131277738846,1070.25,92.98245614035088
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-22.287687019452793,0,0,497,0.7298091042584435,9999,93.31372549019608
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,3,599,0.0024752475247524753,0.251614291863969,0.13225325622867884,457,0.37706270627062705,0.37704752402769304,-13.058868328956912,3,599,1009,0.8325082508250825,404.0,101.65217391304348
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-22.287687019452793,0,0,232,0.9789029535864979,9999,101.84782608695652
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,18,8847,0.02727272727272727,2.3588873812754407,2.8742448349400913,274,0.41515151515151516,0.4110200095279822,-9.176551349218085,18,8847,640,0.9696969696969697,36.666666666666664,86.49253731343283
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,0,0,0.0,0.0,0.0,1236,1.0,0.9999683265470388,-22.287687019452793,0,0,1038,0.8398058252427184,9999,86.25373134328358
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,0,0,0.0,0.0,0.0,1452,1.0,0.9999963471528481,-22.287687019452793,0,0,1408,0.9696969696969697,9999,89.83333333333333
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,0,0,0.0,0.0,0.0,1926,1.0,0.9999999680789456,-22.287687019452793,0,0,1909,0.9911734164070612,9999,94.17910447761194
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,2,420,0.0012437810945273632,0.10701301186375813,0.057679273916694904,958,0.595771144278607,0.5957706869663663,-13.570010596386398,2,420,1594,0.9912935323383084,804.0,86.03846153846153
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-22.287687019452793,0,0,193,0.919047619047619,9999,92.67241379310344
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,1,184,0.00041562759767248546,0.04702133555001385,0.024287243589040563,1876,0.7797173732335827,0.7797173730287491,-14.756305558936482,1,184,1930,0.802161263507897,2406.0,113.13333333333334
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,0,0,0.0,0.0,0.0,1830,1.0,0.999999916631899,-22.287687019452793,0,0,1690,0.9234972677595629,9999,94.98611111111111
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-22.287687019452793,0,0,2360,0.9244026635330983,9999,116.12307692307692
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,3,682,0.009615384615384616,1.0870958751393534,0.7313826248096031,178,0.5705128205128205,0.4301602292561307,-12.871945251162701,2,681,94,0.30128205128205127,104.0,113.05797101449275
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,7,2588,0.003800217155266015,0.5068905036331747,0.5541741927844999,823,0.44679695982627576,0.4467969267897184,-10.949507769552682,5,968,1733,0.9408251900108577,263.14285714285717,133.3846153846154
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,1,77,0.0011337868480725624,0.1906150215188116,0.051510562683747034,678,0.7687074829931972,0.7678691841392986,-16.002284800590544,1,77,859,0.9739229024943311,882.0,168.12244897959184
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,1,12,0.0006265664160401002,0.11391223155929037,0.004621430938964913,882,0.5526315789473685,0.552631100665018,-18.587247301311702,1,12,1384,0.8671679197994987,1596.0,181.80392156862746
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,2,70,0.0004772130756382725,0.12211760243256306,0.014839359683116582,1922,0.45860176568837985,0.45860176568837985,-16.137939899948112,1,55,2376,0.5669291338582677,2095.5,255.89743589743588
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.287687019452793,0,0,1399,0.9715277777777778,9999,329.1304347826087
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,2,52,0.0004563084645220169,0.18327495269154892,0.030476873246675924,2191,0.4998859228838695,0.4998859228838695,-16.559766564889593,1,23,2018,0.46041524070271506,2191.5,401.6470588235294
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.287687019452793,0,0,1399,0.9715277777777778,9999,361.35
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,4,499,0.0018832391713747645,0.5846008981602202,0.46922865953543036,1669,0.7857815442561206,0.7857815407929332,-13.321902734790706,4,499,2062,0.9708097928436912,531.0,310.4230769230769
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-22.287687019452793,0,0,2383,0.974642126789366,9999,240.32258064516128
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,1,1,0.0005807200929152149,0.11070292379942433,0.0005728804696561501,1497,0.8693379790940766,0.8693377656782948,-21.287687019452793,0,0,1444,0.8385598141695703,1722.0,190.6304347826087
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-22.287687019452793,0,0,310,0.9748427672955975,9999,175.2826086956522
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-22.287687019452793,0,0,463,0.9893162393162394,9999,188.1904761904762
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-22.287687019452793,0,0,163,0.6317829457364341,9999,188.1904761904762
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,2,219,0.0030864197530864196,0.5338863168724279,0.27932574969953033,342,0.5277777777777778,0.5218632855523607,-14.506327305928131,2,219,637,0.9830246913580247,375.0,172.97916666666666
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,17,5537,0.013333333333333334,2.1366666666666667,3.605494912554716,609,0.4776470588235294,0.47763681570698957,-9.852537681085863,15,4958,1210,0.9490196078431372,75.0,160.25
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,3,140,0.008403361344537815,1.346890756302521,0.31333450628506637,258,0.7226890756302521,0.5982301706797186,-15.148135667054,0,0,0,0.0,119.0,160.28
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-22.287687019452793,0,0,1375,0.6594724220623501,9999,169.48076923076923
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,3,105,0.001557632398753894,0.25239110236650814,0.04504564763116692,965,0.5010384215991692,0.5010384056054945,-15.559766564889594,0,0,1206,0.6261682242990654,642.0,162.03508771929825
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-22.287687019452793,0,0,631,0.9921383647798742,9999,164.4181818181818
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-22.287687019452793,0,0,1396,0.9900709219858156,9999,163.53846153846155
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.287687019452793,0,0,1789,0.9840484048404841,9999,177.43636363636364
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,2,139,0.0011716461628588166,0.25884592852958405,0.12486407796499109,1398,0.8189806678383128,0.8189804342475396,-15.158404002507826,2,139,1624,0.9513766842413591,853.5,220.925
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,3,48,0.0017730496453900709,0.46271929824561403,0.06354943151871094,1387,0.8197399527186762,0.8197396810733178,-16.672977175337586,2,23,1600,0.9456264775413712,564.0,260.9736842105263
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-22.287687019452793,0,0,1687,0.9547255234861347,9999,315.375
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,0,0,0.0,0.0,0.0,2805,1.0,0.9999999999951401,-22.287687019452793,0,0,2716,0.968270944741533,9999,320.38461538461536
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-22.287687019452793,0,0,2055,0.8616352201257862,9999,355.1764705882353
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.287687019452793,0,0,76,0.2846441947565543,9999,488.75
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-22.287687019452793,0,0,11167,0.9942129629629629,9999,253.33333333333334
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-22.287687019452793,0,0,1201,0.9836199836199836,9999,164.7826086956522
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-22.287687019452793,0,0,1861,0.9176528599605522,9999,163.46153846153845
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-22.287687019452793,0,0,328,0.8608923884514436,9999,172.37037037037038
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-22.287687019452793,0,0,0,0.0,9999,187.88888888888889
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,0,0,0.0,0.0,0.0,2331,1.0,0.9999999994438593,-22.287687019452793,0,0,1934,0.8296868296868297,9999,234.10714285714286
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-22.287687019452793,0,0,2009,0.993570722057369,9999,237.10714285714286
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-22.287687019452793,0,0,1642,0.9969641772920461,9999,235.5151515151515
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-22.287687019452793,0,0,784,0.6859142607174104,9999,238.63888888888889
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,44,0.0008460236886632825,0.30929216018048505,0.08304411928568324,933,0.7893401015228426,0.7892972003910054,-16.79583392312312,1,44,1162,0.9830795262267343,1182.0,365.5833333333333
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.287687019452793,0,0,1813,0.9972497249724972,9999,353.9259259259259
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,0,0,0.0,0.0,0.0,1659,1.0,0.9999995390611554,-22.287687019452793,0,0,1582,0.9535864978902954,9999,394.86206896551727
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,2,26,0.0012121212121212121,0.4759595959595959,0.0310597302504817,1192,0.7224242424242424,0.7224238780714481,-17.532799517289323,2,26,1573,0.9533333333333334,825.0,392.6666666666667
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,5,428,0.006082725060827251,2.0233220580380986,1.0496749585943106,560,0.681265206812652,0.6799126937384748,-13.542853181953248,0,0,0,0.0,164.4,332.6341463414634
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,156,0.0011695906432748538,0.41142070863433094,0.3923364686437417,469,0.5485380116959064,0.5477546592137191,-14.993066270561165,0,0,0,0.0,855.0,351.7647058823529
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,3,1850,0.0017953321364452424,0.5675244364651906,1.9524318130369178,1032,0.6175942549371634,0.6175940024546871,-11.43359783958222,3,1850,1588,0.9503291442250149,557.0,316.1111111111111
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.287687019452793,0,0,0,0.0,9999,285.55555555555554
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,0,0,0.0,0.0,0.0,1332,1.0,0.9999878722231386,-22.287687019452793,0,0,1291,0.9692192192192193,9999,292.61290322580646
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.287687019452793,0,0,901,0.9385416666666667,9999,236.25806451612902
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-22.287687019452793,0,0,1333,0.9962630792227205,9999,198.11428571428573
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-22.287687019452793,0,0,1180,0.6689342403628118,9999,205.91176470588235
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,1,15,0.0005797101449275362,0.15639492753623188,0.007188505718413417,1685,0.9768115942028985,0.9768113614903227,-18.287687019452793,0,0,0,0.0,1725.0,269.78125
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,0,0,0.0,0.0,0.0,2601,1.0,0.9999999999626243,-22.287687019452793,0,0,2367,0.9100346020761245,9999,312.77777777777777
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-22.287687019452793,0,0,910,0.9568874868559412,9999,325.72727272727275
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.287687019452793,0,0,946,0.9854166666666667,9999,308.3636363636364
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-22.287687019452793,0,0,1168,0.9782244556113903,9999,278.9583333333333
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,2,1612,0.0017543859649122807,0.8239348370927317,3.040314160155129,456,0.4,0.3999669131108594,-11.63215629629715,2,1612,1126,0.987719298245614,570.0,469.64285714285717
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-22.287687019452793,0,0,2378,0.9079801450935472,9999,496.14285714285717
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-22.287687019452793,0,0,274,0.9042904290429042,9999,759.0
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-22.287687019452793,0,0,1744,0.9869835880022637,9999,796.75
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,0,0,0.0,0.0,0.0,3132,1.0,0.9999999999998153,-22.287687019452793,0,0,1606,0.5127713920817369,9999,1080.1666666666667
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-22.287687019452793,0,0,826,0.9939831528279182,9999,1653.0
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-22.287687019452793,0,0,1693,0.8226433430515063,9999,1565.0
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-22.287687019452793,0,0,563,0.5155677655677655,9999,1635.5
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-22.287687019452793,0,0,250,0.9803921568627451,9999,3240.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-22.287687019452793,0,0,1201,0.9310077519379845,9999,3702.0
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,1,1,0.0007541478129713424,2.879336349924585,0.028508280692322627,1175,0.8861236802413273,0.8861122690001698,-21.287687019452793,1,1,1321,0.9962292609351433,1326.0,3818.0
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-22.287687019452793,0,0,592,0.9093701996927803,9999,1465.0
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,0,0,0.0,0.0,0.0,933,1.0,0.9993448559080368,-22.287687019452793,0,0,925,0.9914255091103966,9999,1518.0
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,0,0,0.0,0.0,0.0,2484,1.0,0.9999999998795757,-22.287687019452793,0,0,571,0.22987117552334943,9999,1578.3333333333333
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-22.287687019452793,0,0,1067,0.8825475599669148,9999,1491.0
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-22.287687019452793,0,0,304,0.9650793650793651,9999,1128.25
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,1,25,0.0006640106241699867,0.5295484727755644,0.047422251293334126,863,0.5730411686586986,0.5730399488296656,-17.5872473013117,1,25,1261,0.8373173970783533,1506.0,797.5
GWK60_A02761,GWK60_A02761,ORF,CP048230.1,319868,320854,C,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-22.287687019452793,0,0,982,0.9949341438703141,9999,763.1666666666666
GWK60_A02783,GWK60_A02783,ORF,CP048230.1,321432,322004,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-22.287687019452793,0,0,568,0.9912739965095986,9999,830.0
