RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00297,SCL1,ORF,CP048230.1,56199,56963,W,765,0,0,0.0,0.0,0.0,765,1.0,0.9964948127799336,-20.964659558620458,0,0,754,0.9856209150326798,9999,71.06060606060606
GWK60_A00319,ERG4,ORF,CP048230.1,57279,58673,C,1395,0,0,0.0,0.0,0.0,1395,1.0,0.9999935408088644,-20.964659558620458,0,0,1321,0.9469534050179211,9999,74.8989898989899
GWK60_A00341,PDR1,ORF,CP048230.1,62211,65534,W,3324,1,2,0.00030084235860409147,0.024024845324484314,0.0006184242556224512,3211,0.9660048134777377,0.9660048134777115,-19.3796970578993,0,0,2672,0.8038507821901324,3324.0,79.85858585858585
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,4,188,0.0016941973739940702,0.12426286123871892,0.06739119779594564,936,0.39644218551461247,0.3964421853512786,-13.402417134399386,3,144,1967,0.8331215586615841,590.25,73.34615384615384
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,0,0,0.0,0.0,0.0,2709,1.0,0.9999999999873073,-20.964659558620458,0,0,2611,0.9638242894056848,9999,62.56730769230769
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,17,1193,0.0050460077174235675,0.35143959631938254,0.2387084026469047,838,0.2487384980706441,0.2487384980706398,-10.743072437355652,17,1193,3181,0.9441970911249629,198.1764705882353,69.6470588235294
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,3,49,0.003703703703703704,0.2648361004682844,0.042275005478031015,693,0.8555555555555555,0.8536409518206857,-15.320803368845734,0,0,329,0.40617283950617283,270.0,71.50574712643679
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,42,4453,0.03389830508474576,2.646675358539765,2.817562062424298,299,0.2413236481033091,0.241316230444286,-8.843773715832667,37,4024,1039,0.8385794995964487,29.5,78.07692307692308
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,3,21,0.0015455950540958269,0.10662765879149187,0.007068440064193598,836,0.43070582174137045,0.43070580990785456,-16.50522793998316,2,7,1519,0.7825862957238536,647.0,68.98809523809524
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-20.964659558620458,0,0,1873,0.9739989599583984,9999,82.2127659574468
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,1,1,0.0015290519877675841,0.14729222312545967,0.002074168560946758,391,0.5978593272171254,0.5915455213726,-19.964659558620458,1,1,619,0.9464831804281345,654.0,96.32911392405063
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,0,0,0.0,0.0,0.0,384,1.0,0.8629487074245404,-20.964659558620458,0,0,0,0.0,9999,97.0919540229885
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,3,100,0.0036363636363636364,0.3535264735264735,0.16831951598864173,669,0.8109090909090909,0.809346684254829,-14.306448075868662,2,42,326,0.39515151515151514,275.0,97.21978021978022
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,5,232,0.0019223375624759708,0.2067323503935002,0.1516220963312603,1161,0.4463667820069204,0.44636678199023716,-13.100473413966178,5,232,2326,0.8942714340638216,520.2,107.5421686746988
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,4,130,0.013745704467353952,1.6862807295796987,0.8830609918783128,168,0.5773195876288659,0.4116289599394615,-13.931236557083007,0,0,0,0.0,72.75,122.67692307692307
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,25,2527,0.015151515151515152,1.7642602495543673,3.0165514849992463,303,0.18363636363636363,0.1836362710198396,-9.660878810443354,23,2341,1510,0.9151515151515152,66.0,116.44117647058823
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,44,1754,0.011612562681446292,1.31486806221148,0.8894549184266107,413,0.10899973607812087,0.10899973607812084,-10.187404243428535,38,1701,3571,0.9424650303510161,86.11363636363636,113.2280701754386
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,0,0,0.0,0.0,0.0,3489,1.0,0.9999999999999949,-20.964659558620458,0,0,3135,0.8985382631126397,9999,98.9090909090909
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,0,0,0.0,0.0,0.0,1095,1.0,0.9998702796695016,-20.964659558620458,0,0,1081,0.9872146118721461,9999,74.65625
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-20.964659558620458,0,0,571,0.5767676767676768,9999,73.8125
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,5,90,0.0019561815336463224,0.19295774647887326,0.07427800334943795,1358,0.5312989045383412,0.5312989045071981,-14.456864918421761,1,22,1699,0.6647104851330203,511.2,98.64
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,1,1,0.0004426737494466578,0.03406851895251239,0.0004331823651403969,1853,0.8202744577246569,0.8202744567874494,-19.964659558620458,0,0,1641,0.7264276228419655,2259.0,76.96078431372548
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,4,68,0.000934361130576968,0.07074448560082756,0.01498237014860025,2523,0.5893482831114225,0.5893482831114225,-14.856135101842288,4,68,4273,0.998131277738846,1070.25,75.71428571428571
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-20.964659558620458,0,0,497,0.7298091042584435,9999,76.75806451612904
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,0,0,0.0,0.0,0.0,1212,1.0,0.9999597354957637,-20.964659558620458,0,0,1009,0.8325082508250825,9999,79.2542372881356
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-20.964659558620458,0,0,232,0.9789029535864979,9999,79.40677966101696
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,30,3488,0.045454545454545456,3.0276907001044933,3.5790226679557056,103,0.15606060606060607,0.1545075218298619,-9.196061676426082,29,3483,640,0.9696969696969697,22.0,66.60919540229885
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,0,0,0.0,0.0,0.0,1236,1.0,0.9999683265470388,-20.964659558620458,0,0,1038,0.8398058252427184,9999,66.42528735632185
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,1,1,0.0006887052341597796,0.04861111111111111,0.0004832347140039448,935,0.6439393939393939,0.6439370417272128,-19.964659558620458,1,1,1408,0.9696969696969697,1452.0,70.58333333333333
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,3,394,0.001557632398753894,0.11700786233496513,0.1527610339975545,905,0.4698857736240914,0.4698857586248421,-12.338950715555992,3,394,1909,0.9911734164070612,642.0,75.11904761904762
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-20.964659558620458,0,0,1594,0.9912935323383084,9999,69.18556701030928
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-20.964659558620458,0,0,193,0.919047619047619,9999,73.63013698630137
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,4,204,0.0016625103906899418,0.12824000604549232,0.07775481587843416,1546,0.6425602660016625,0.6425602658328604,-13.28517945911501,2,136,1930,0.802161263507897,601.5,77.13636363636364
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,13,0.000546448087431694,0.035591985428051004,0.005556795162906281,1713,0.9360655737704918,0.9360654957324825,-17.157304636562856,1,13,1690,0.9234972677595629,1830.0,65.13333333333334
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-20.964659558620458,0,0,2360,0.9244026635330983,9999,74.0
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,7,789,0.022435897435897436,1.5627003205128205,2.1422009823166297,121,0.38782051282051283,0.2924122906741113,-11.338950715555992,0,0,94,0.30128205128205127,44.57142857142857,69.65178571428571
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,16,2310,0.008686210640608035,0.6724057701256398,1.180030529946993,466,0.252985884907709,0.25298586620171176,-9.790358014152826,11,1350,1733,0.9408251900108577,115.125,77.41071428571429
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,5,250,0.005668934240362812,0.5247267446304364,0.3655344417040454,551,0.6247165532879818,0.6240352809155657,-12.993116004669686,5,250,859,0.9739229024943311,176.4,92.56179775280899
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,4,100,0.002506265664160401,0.23712342079689017,0.08404982363315697,1181,0.7399749373433584,0.7399742969222065,-14.306448075868662,2,89,1384,0.8671679197994987,399.0,94.61224489795919
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,3,103,0.0007158196134574087,0.08819604620129555,0.047032253976184636,1814,0.43283225960391314,0.43283225960391314,-14.264219840479367,2,17,2376,0.5669291338582677,1397.0,123.20987654320987
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-20.964659558620458,0,0,1399,0.9715277777777778,9999,164.56521739130434
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,5,87,0.0011407711613050423,0.26859260308244237,0.08840954175825207,2664,0.6078028747433265,0.6078028747433265,-14.50522793998316,2,33,2018,0.46041524070271506,876.6,235.44827586206895
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-20.964659558620458,0,0,1399,0.9715277777777778,9999,219.0
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,10,442,0.004708097928436911,0.9268063019613246,0.9955888443475476,1001,0.4712806026365348,0.47128060055945237,-12.17349667006544,10,442,2062,0.9708097928436912,212.4,196.85365853658536
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-20.964659558620458,0,0,2383,0.974642126789366,9999,137.96296296296296
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,0,0,0.0,0.0,0.0,1722,1.0,0.9999997545076978,-20.964659558620458,0,0,1444,0.8385598141695703,9999,113.88311688311688
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-20.964659558620458,0,0,310,0.9748427672955975,9999,104.71428571428571
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-20.964659558620458,0,0,463,0.9893162393162394,9999,109.77777777777777
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-20.964659558620458,0,0,163,0.6317829457364341,9999,109.77777777777777
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,3,24,0.004629629629629629,0.492818138651472,0.0779712268048982,409,0.6311728395061729,0.6240996602073554,-16.320803368845734,3,24,637,0.9830246913580247,250.0,106.44871794871794
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,24,1278,0.018823529411764704,1.7596078431372548,2.037398707614416,480,0.3764705882352941,0.37646251484294746,-10.64385900973882,20,1100,1210,0.9490196078431372,53.125,93.47916666666667
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,5,166,0.014005602240896359,1.2754647313470844,0.9007487935952723,102,0.2857142857142857,0.2365096023617492,-13.580955266146404,0,0,0,0.0,71.4,91.06818181818181
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-20.964659558620458,0,0,1375,0.6594724220623501,9999,93.75531914893617
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,6,468,0.003115264797507788,0.3093826416105584,0.5369047086705719,726,0.37694704049844235,0.3769470284658954,-12.091215446105082,1,72,1206,0.6261682242990654,321.0,99.31182795698925
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-20.964659558620458,0,0,631,0.9921383647798742,9999,100.47777777777777
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-20.964659558620458,0,0,1396,0.9900709219858156,9999,106.3
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,3,0.00055005500550055,0.07063140524578773,0.005507510395362381,1788,0.9834983498349835,0.9834982573888233,-18.964659558620458,1,3,1789,0.9840484048404841,1818.0,128.4078947368421
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,5,151,0.0029291154071470417,0.4793443120918224,0.4928844288520453,689,0.4036321031048623,0.40363198798036826,-13.716732045176872,5,151,1624,0.9513766842413591,341.4,163.64814814814815
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,1,14,0.000591016548463357,0.10656565656565656,0.046359070935342125,1386,0.8191489361702128,0.8191486647207055,-17.057768963011938,1,14,1600,0.9456264775413712,1692.0,180.3090909090909
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,8,463,0.004527447651386531,1.1715641460972532,1.8186841287893825,686,0.388228636106395,0.388228575335873,-12.106678563492885,8,463,1687,0.9547255234861347,220.875,258.7692307692308
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,1,32,0.00035650623885918,0.10606060606060605,0.07999183756759513,1817,0.6477718360071302,0.647771836003982,-15.920265439262003,1,32,2716,0.968270944741533,2805.0,297.5
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-20.964659558620458,0,0,2055,0.8616352201257862,9999,301.9
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,1,1,0.003745318352059925,1.3312904324140278,0.02172729192367108,163,0.6104868913857678,0.4038390073036751,-19.964659558620458,0,0,76,0.2846441947565543,267.0,355.45454545454544
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-20.964659558620458,0,0,11167,0.9942129629629629,9999,146.15384615384616
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-20.964659558620458,0,0,1201,0.9836199836199836,9999,92.4390243902439
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-20.964659558620458,0,0,1861,0.9176528599605522,9999,98.83720930232558
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-20.964659558620458,0,0,328,0.8608923884514436,9999,105.77272727272727
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-20.964659558620458,0,0,0,0.0,9999,115.29545454545455
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,0,0,0.0,0.0,0.0,2331,1.0,0.9999999994438593,-20.964659558620458,0,0,1934,0.8296868296868297,9999,128.52941176470588
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-20.964659558620458,0,0,2009,0.993570722057369,9999,138.3125
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-20.964659558620458,0,0,1642,0.9969641772920461,9999,149.46153846153845
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-20.964659558620458,0,0,784,0.6859142607174104,9999,138.56451612903226
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,73,0.0008460236886632825,0.19033363703414463,0.29789987060814177,933,0.7893401015228426,0.7892972003910054,-14.755206192991507,1,73,1162,0.9830795262267343,1182.0,224.97435897435898
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-20.964659558620458,0,0,1813,0.9972497249724972,9999,238.9
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,1,95,0.0006027727546714888,0.14086430232129016,0.2317862592101823,891,0.5370705244122965,0.5370702768556295,-14.379697057899302,1,95,1582,0.9535864978902954,1659.0,233.69387755102042
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,1,1,0.0006060606060606061,0.13777777777777778,0.002702454691442992,1192,0.7224242424242424,0.7224238780714481,-19.964659558620458,1,1,1573,0.9533333333333334,1650.0,227.33333333333334
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,12,846,0.014598540145985401,2.8041533874781535,3.841321779152134,384,0.46715328467153283,0.46622584713495424,-11.238441399288257,0,0,0,0.0,68.5,192.08450704225353
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,5,0.0011695906432748538,0.23708989989097037,0.02132363428897447,748,0.8748538011695907,0.8736044458248654,-18.3796970578993,0,0,0,0.0,855.0,202.71186440677965
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,5,190,0.002992220227408737,0.5582207571788759,0.3547027727907441,1101,0.6588868940754039,0.6588866247118318,-13.387230730584708,5,190,1588,0.9503291442250149,334.2,186.55737704918033
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-20.964659558620458,0,0,0,0.0,9999,186.9090909090909
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,0,0,0.0,0.0,0.0,1332,1.0,0.9999878722231386,-20.964659558620458,0,0,1291,0.9692192192192193,9999,185.12244897959184
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-20.964659558620458,0,0,901,0.9385416666666667,9999,146.48
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-20.964659558620458,0,0,1333,0.9962630792227205,9999,138.68
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-20.964659558620458,0,0,1180,0.6689342403628118,9999,166.6904761904762
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-20.964659558620458,0,0,0,0.0,9999,210.5609756097561
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,0,0,0.0,0.0,0.0,2601,1.0,0.9999999999626243,-20.964659558620458,0,0,2367,0.9100346020761245,9999,263.90625
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-20.964659558620458,0,0,910,0.9568874868559412,9999,275.61538461538464
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-20.964659558620458,0,0,946,0.9854166666666667,9999,260.9230769230769
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-20.964659558620458,0,0,1168,0.9782244556113903,9999,267.8
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,1,7,0.0008771929824561404,0.3392672858617131,0.025520105573668687,1061,0.9307017543859649,0.930624769321539,-17.964659558620458,1,7,1126,0.987719298245614,1140.0,386.7647058823529
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-20.964659558620458,0,0,2378,0.9079801450935472,9999,408.5882352941176
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-20.964659558620458,0,0,274,0.9042904290429042,9999,867.4285714285714
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-20.964659558620458,0,0,1744,0.9869835880022637,9999,910.5714285714286
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,0,0,0.0,0.0,0.0,3132,1.0,0.9999999999998153,-20.964659558620458,0,0,1606,0.5127713920817369,9999,648.1
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-20.964659558620458,0,0,826,0.9939831528279182,9999,472.2857142857143
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-20.964659558620458,0,0,1693,0.8226433430515063,9999,521.6666666666666
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-20.964659558620458,0,0,563,0.5155677655677655,9999,408.875
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-20.964659558620458,0,0,250,0.9803921568627451,9999,462.85714285714283
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-20.964659558620458,0,0,1201,0.9310077519379845,9999,528.8571428571429
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-20.964659558620458,0,0,1321,0.9962292609351433,9999,545.4285714285714
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-20.964659558620458,0,0,592,0.9093701996927803,9999,399.54545454545456
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,1,44,0.0010718113612004287,0.4437299035369775,0.4709764765611779,688,0.737406216505895,0.7369231091797742,-15.472806462290784,1,44,925,0.9914255091103966,933.0,414.0
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,1,53,0.00040257648953301127,0.1466307444568314,0.23278475329667475,2473,0.9955716586151369,0.9955716584952458,-15.209772056456988,0,0,571,0.22987117552334943,2484.0,364.2307692307692
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-20.964659558620458,0,0,1067,0.8825475599669148,9999,319.5
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-20.964659558620458,0,0,304,0.9650793650793651,9999,322.35714285714283
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-20.964659558620458,0,0,1261,0.8373173970783533,9999,208.04347826086956
