RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-21.550539664880574,0,0,571,0.5767676767676768,9999,67.48571428571428
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,5,152,0.0019561815336463224,0.17866458007303077,0.07996068011120155,1358,0.5312989045383412,0.5312989045071981,-14.293151822187923,1,39,1699,0.6647104851330203,511.2,91.33333333333333
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,0,0,0.0,0.0,0.0,2259,1.0,0.9999999988574464,-21.550539664880574,0,0,1641,0.7264276228419655,9999,71.36363636363636
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,4,134,0.000934361130576968,0.06692045935213418,0.019604800134003862,2523,0.5893482831114225,0.5893482831114225,-14.473724067829743,4,134,4273,0.998131277738846,1070.25,71.62162162162163
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-21.550539664880574,0,0,497,0.7298091042584435,9999,72.10606060606061
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,0,0,0.0,0.0,0.0,1212,1.0,0.9999597354957637,-21.550539664880574,0,0,1009,0.8325082508250825,9999,74.22222222222223
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-21.550539664880574,0,0,232,0.9789029535864979,9999,74.36507936507937
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,33,5023,0.05,3.149456521739131,3.4321760405612545,103,0.15606060606060607,0.1545075218298619,-9.255918915988946,32,5015,640,0.9696969696969697,20.0,62.98913043478261
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,1,1,0.0008090614886731392,0.05082137329393556,0.0003638573029604725,1204,0.9741100323624595,0.9740791789341705,-20.550539664880574,1,1,1038,0.8398058252427184,1236.0,62.81521739130435
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,1,1,0.0006887052341597796,0.04588014981273408,0.0003220040480508898,995,0.6852617079889807,0.6852592048327024,-20.550539664880574,1,1,1408,0.9696969696969697,1452.0,66.61797752808988
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,3,595,0.001557632398753894,0.10920733817930078,0.15371006044003466,905,0.4698857736240914,0.4698857586248421,-12.331371144418412,3,595,1909,0.9911734164070612,642.0,70.11111111111111
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-21.550539664880574,0,0,1594,0.9912935323383084,9999,62.7196261682243
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-21.550539664880574,0,0,193,0.919047619047619,9999,67.1875
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,4,280,0.0016625103906899418,0.11879074244214026,0.07130875945479624,1546,0.6425602660016625,0.6425602658328604,-13.416113344659648,2,196,1930,0.802161263507897,601.5,71.45263157894736
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,19,0.000546448087431694,0.03307219884907394,0.005458222071562899,1713,0.9360655737704918,0.9360654957324825,-17.228611569993213,1,19,1690,0.9234972677595629,1830.0,60.52212389380531
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-21.550539664880574,0,0,2360,0.9244026635330983,9999,69.24770642201835
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,7,1247,0.022435897435897436,1.4707767722473604,2.258692900237018,121,0.38782051282051283,0.2924122906741113,-11.265137446018326,0,0,94,0.30128205128205127,44.57142857142857,65.5546218487395
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,17,3427,0.009229098805646038,0.6838998858542833,1.166329864030656,466,0.252985884907709,0.25298586620171176,-9.807388270768074,12,1938,1733,0.9408251900108577,108.3529411764706,74.1025641025641
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,5,370,0.005668934240362812,0.496815747575626,0.3616797844203092,551,0.6247165532879818,0.6240352809155657,-13.015264288259772,5,370,859,0.9739229024943311,176.4,87.63829787234043
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,5,144,0.003132832080200501,0.2876001885902876,0.08107097863857239,1181,0.7399749373433584,0.7399742969222065,-14.37063057486564,3,137,1384,0.8671679197994987,319.2,91.8019801980198
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,4,200,0.000954426151276545,0.12057180999670783,0.06169952707436144,1814,0.43283225960391314,0.43283225960391314,-13.899487973701646,3,37,2376,0.5669291338582677,1047.75,126.32911392405063
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-21.550539664880574,0,0,1399,0.9715277777777778,9999,176.04651162790697
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,4,144,0.0009126169290440338,0.23079068116713564,0.09787458206564391,2664,0.6078028747433265,0.6078028747433265,-14.37063057486564,1,47,2018,0.46041524070271506,1095.75,252.88888888888889
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-21.550539664880574,0,0,1399,0.9715277777777778,9999,233.1290322580645
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,9,651,0.00423728813559322,0.8769013472403302,0.9851607728255563,1200,0.5649717514124294,0.5649717489224204,-12.201811510649495,9,651,2062,0.9708097928436912,236.0,206.94871794871796
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-21.550539664880574,0,0,2383,0.974642126789366,9999,137.96296296296296
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,0,0,0.0,0.0,0.0,1722,1.0,0.9999997545076978,-21.550539664880574,0,0,1444,0.8385598141695703,9999,113.88311688311688
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-21.550539664880574,0,0,310,0.9748427672955975,9999,104.71428571428571
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-21.550539664880574,0,0,463,0.9893162393162394,9999,109.77777777777777
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-21.550539664880574,0,0,163,0.6317829457364341,9999,109.77777777777777
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,3,31,0.004629629629629629,0.4992183742183742,0.06542767579527037,409,0.6311728395061729,0.6240996602073554,-16.550539664880574,3,31,637,0.9830246913580247,250.0,107.83116883116882
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,23,1914,0.01803921568627451,1.7040412796697626,2.001717332401014,494,0.38745098039215686,0.38744267152586676,-10.647410988068255,19,1609,1210,0.9490196078431372,55.43478260869565,94.46315789473684
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,5,232,0.014005602240896359,1.2754647313470844,0.8262696479512002,102,0.2857142857142857,0.2365096023617492,-13.686353520226294,0,0,0,0.0,71.4,91.06818181818181
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-21.550539664880574,0,0,1375,0.6594724220623501,9999,93.75531914893617
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,6,674,0.003115264797507788,0.3028693228398098,0.5081950403939471,726,0.37694704049844235,0.3769470284658954,-12.15179597294238,1,109,1206,0.6261682242990654,321.0,97.22105263157894
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-21.550539664880574,0,0,631,0.9921383647798742,9999,98.29347826086956
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-21.550539664880574,0,0,1396,0.9900709219858156,9999,104.98765432098766
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,17,0.00055005500550055,0.07063140524578773,0.020104819470711115,1788,0.9834983498349835,0.9834982573888233,-17.380614663438262,1,17,1789,0.9840484048404841,1818.0,128.4078947368421
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,5,241,0.0029291154071470417,0.4793443120918224,0.5117462573882672,689,0.4036321031048623,0.40363198798036826,-13.631676427605978,5,241,1624,0.9513766842413591,341.4,163.64814814814815
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,3,29,0.0017730496453900709,0.3084795321637427,0.0622380894259327,1300,0.7683215130023641,0.768321258396044,-16.643649069272055,1,27,1600,0.9456264775413712,564.0,173.98245614035088
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,7,719,0.003961516694963215,0.9751128411114333,1.7761586408257501,686,0.388228636106395,0.388228575335873,-12.058686568550899,7,719,1687,0.9547255234861347,252.42857142857142,246.14634146341464
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,1,46,0.00035650623885918,0.10240334378265412,0.07262416831794823,1817,0.6477718360071302,0.647771836003982,-15.995950813202937,1,46,2716,0.968270944741533,2805.0,287.2413793103448
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-21.550539664880574,0,0,2055,0.8616352201257862,9999,301.9
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-21.550539664880574,0,0,76,0.2846441947565543,9999,325.8333333333333
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-21.550539664880574,0,0,11167,0.9942129629629629,9999,149.01960784313727
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-21.550539664880574,0,0,1201,0.9836199836199836,9999,97.17948717948718
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-21.550539664880574,0,0,1861,0.9176528599605522,9999,103.65853658536585
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-21.550539664880574,0,0,328,0.8608923884514436,9999,108.23255813953489
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,1,1,0.000482392667631452,0.056911116346380373,0.0009063622232942059,1221,0.5890014471780028,0.5890014428550479,-20.550539664880574,0,0,0,0.0,2073.0,117.97674418604652
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,0,0,0.0,0.0,0.0,2331,1.0,0.9999999994438593,-21.550539664880574,0,0,1934,0.8296868296868297,9999,131.1
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-21.550539664880574,0,0,2009,0.993570722057369,9999,138.3125
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-21.550539664880574,0,0,1642,0.9969641772920461,9999,141.3090909090909
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-21.550539664880574,0,0,784,0.6859142607174104,9999,134.234375
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,104,0.0008460236886632825,0.17673837724599145,0.2809291236573838,933,0.7893401015228426,0.7892972003910054,-14.836294147214453,1,104,1162,0.9830795262267343,1182.0,208.9047619047619
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-21.550539664880574,0,0,1813,0.9972497249724972,9999,217.1818181818182
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,3,176,0.0018083182640144665,0.3906991026647105,0.2878023556547753,540,0.325497287522604,0.3254971374882603,-14.082934114797578,3,176,1582,0.9535864978902954,553.0,216.0566037735849
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,0,0,0.0,0.0,0.0,1650,1.0,0.9999994956525918,-21.550539664880574,0,0,1573,0.9533333333333334,9999,215.96666666666667
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,12,1251,0.014598540145985401,2.8041533874781535,3.8600785448700807,384,0.46715328467153283,0.46622584713495424,-11.260520817947956,0,0,0,0.0,68.5,192.08450704225353
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,3,0.0011695906432748538,0.2331384015594542,0.008672228204319437,748,0.8748538011695907,0.8736044458248654,-19.550539664880574,0,0,0,0.0,855.0,199.33333333333334
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,5,310,0.002992220227408737,0.5492171965792165,0.3911061325769746,1101,0.6588868940754039,0.6588866247118318,-13.269768894749971,5,310,1588,0.9503291442250149,334.2,183.5483870967742
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-21.550539664880574,0,0,0,0.0,9999,186.9090909090909
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,1,2,0.0007507507507507507,0.13898081755224612,0.0030219924828311785,758,0.5690690690690691,0.5690621675263806,-19.965577164159416,1,2,1291,0.9692192192192193,1332.0,185.12244897959184
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-21.550539664880574,0,0,901,0.9385416666666667,9999,146.48
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-21.550539664880574,0,0,1333,0.9962630792227205,9999,138.68
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-21.550539664880574,0,0,1180,0.6689342403628118,9999,166.6904761904762
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-21.550539664880574,0,0,0,0.0,9999,210.5609756097561
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,0,0,0.0,0.0,0.0,2601,1.0,0.9999999999626243,-21.550539664880574,0,0,2367,0.9100346020761245,9999,263.90625
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-21.550539664880574,0,0,910,0.9568874868559412,9999,275.61538461538464
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-21.550539664880574,0,0,946,0.9854166666666667,9999,260.9230769230769
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-21.550539664880574,0,0,1168,0.9782244556113903,9999,267.8
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,1,25,0.0008771929824561404,0.3392672858617131,0.06055799936632846,1061,0.9307017543859649,0.930624769321539,-16.850099946739483,1,25,1126,0.987719298245614,1140.0,386.7647058823529
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-21.550539664880574,0,0,2378,0.9079801450935472,9999,408.5882352941176
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-21.550539664880574,0,0,274,0.9042904290429042,9999,867.4285714285714
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-21.550539664880574,0,0,1744,0.9869835880022637,9999,910.5714285714286
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,0,0,0.0,0.0,0.0,3132,1.0,0.9999999999998153,-21.550539664880574,0,0,1606,0.5127713920817369,9999,648.1
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-21.550539664880574,0,0,826,0.9939831528279182,9999,472.2857142857143
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-21.550539664880574,0,0,1693,0.8226433430515063,9999,521.6666666666666
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-21.550539664880574,0,0,563,0.5155677655677655,9999,408.875
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-21.550539664880574,0,0,250,0.9803921568627451,9999,405.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-21.550539664880574,0,0,1201,0.9310077519379845,9999,462.75
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-21.550539664880574,0,0,1321,0.9962292609351433,9999,477.25
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-21.550539664880574,0,0,592,0.9093701996927803,9999,366.25
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,1,71,0.0010718113612004287,0.4067524115755627,0.4596194358917499,688,0.737406216505895,0.7369231091797742,-15.380614663438262,1,71,925,0.9914255091103966,933.0,379.5
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,1,61,0.00040257648953301127,0.136157119852772,0.16611168622038186,2473,0.9955716586151369,0.9955716584952458,-15.596343354493698,0,0,571,0.22987117552334943,2484.0,338.2142857142857
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-21.550539664880574,0,0,1067,0.8825475599669148,9999,298.2
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-21.550539664880574,0,0,304,0.9650793650793651,9999,300.8666666666667
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-21.550539664880574,0,0,1261,0.8373173970783533,9999,208.04347826086956
