RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,5,74,0.00116795141322121,0.04761648069286471,0.011477588180039052,2093,0.4889044615743985,0.4889044615743985,-14.736811313351751,5,74,4273,0.998131277738846,856.2,40.76923076923077
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-20.965630003847632,0,0,497,0.7298091042584435,9999,40.33050847457627
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,9,480,0.007425742574257425,0.3128177682633128,0.2538910320974516,448,0.3696369636963696,0.36962208044727896,-12.05573692007759,6,387,1009,0.8325082508250825,134.66666666666666,42.126126126126124
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,2,15,0.008438818565400843,0.35617896377390046,0.04065245233640968,215,0.9071729957805907,0.5365556133461928,-16.965630003847632,2,15,232,0.9789029535864979,118.5,42.207207207207205
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,39,4094,0.05909090909090909,2.16728998849252,3.164588485435391,98,0.1484848484848485,0.14700715669248998,-8.965982267319262,38,4093,640,0.9696969696969697,16.923076923076923,36.677215189873415
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,1,1,0.0008090614886731392,0.029592192044570073,0.0004116177782412247,1045,0.8454692556634305,0.8454424767327311,-19.965630003847632,1,1,1038,0.8398058252427184,1236.0,36.575949367088604
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,8,182,0.005509641873278237,0.2094017094017094,0.06656813567419084,349,0.2403581267217631,0.24035724873026448,-13.44993016556359,8,182,1408,0.9696969696969697,181.5,38.006410256410255
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,3,95,0.001557632398753894,0.0622067116211207,0.027727475617907105,1005,0.5218068535825545,0.5218068369259296,-14.380667503126476,3,95,1909,0.9911734164070612,642.0,39.936708860759495
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,5,173,0.003109452736318408,0.11465679842545515,0.0563327448735879,876,0.5447761194029851,0.5447757012343809,-13.522686507998904,5,173,1594,0.9912935323383084,321.6,36.87362637362637
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,1,10,0.004761904761904762,0.177744708994709,0.023525035014005602,115,0.5476190476190477,0.2874886026670386,-17.506198385210336,1,10,193,0.919047619047619,210.0,37.326388888888886
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,9,205,0.003740648379052369,0.15673778516671286,0.056886242477148664,726,0.30174563591022446,0.3017456358309552,-13.279129476664414,6,78,1930,0.802161263507897,267.3333333333333,41.901234567901234
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,0,0,0.0,0.0,0.0,1830,1.0,0.999999916631899,-20.965630003847632,0,0,1690,0.9234972677595629,9999,35.99473684210526
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-20.965630003847632,0,0,2360,0.9244026635330983,9999,41.24590163934426
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,11,673,0.035256410256410256,1.4786841742486905,1.8068460271966122,131,0.4198717948717949,0.31657859568850066,-11.569025222665774,3,244,94,0.30128205128205127,28.363636363636363,41.94086021505376
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,20,1627,0.010857763300760043,0.5144087858884676,0.8459106722590204,321,0.1742671009771987,0.17426708809173705,-10.296745019581385,16,1371,1733,0.9408251900108577,92.1,47.377049180327866
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,8,225,0.009070294784580499,0.5188964474678761,0.38147224763929893,525,0.5952380952380952,0.5945889700193684,-13.145451041432445,8,225,859,0.9739229024943311,110.25,57.208333333333336
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,7,211,0.0043859649122807015,0.2657952069716775,0.21047553636839353,857,0.5369674185463659,0.5369669538207713,-13.237709549284432,4,146,1384,0.8671679197994987,228.0,60.60130718954248
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,8,430,0.00190885230255309,0.16144360999559185,0.28293896004339353,1314,0.31352899069434503,0.31352899069434503,-12.214085944758535,4,178,2376,0.5669291338582677,523.875,84.57627118644068
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-20.965630003847632,0,0,1399,0.9715277777777778,9999,122.09677419354838
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,9,273,0.002053388090349076,0.2861333445082345,0.26747769039040203,2332,0.5320556696326717,0.5320556696326717,-12.867597920887105,6,157,2018,0.46041524070271506,487.0,139.3469387755102
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-20.965630003847632,0,0,1399,0.9715277777777778,9999,126.78947368421052
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,11,173,0.005178907721280603,0.57258855093775,0.30547570166411137,655,0.3083804143126177,0.30838041295348784,-13.522686507998904,11,173,2062,0.9708097928436912,193.0909090909091,110.56164383561644
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-20.965630003847632,0,0,2383,0.974642126789366,9999,85.63218390804597
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,3,20,0.0017421602787456446,0.11842638359938418,0.021720343334499976,761,0.4419279907084785,0.44192788221855867,-16.573312581068873,1,7,1444,0.8385598141695703,574.0,67.97674418604652
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-20.965630003847632,0,0,310,0.9748427672955975,9999,62.50387596899225
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-20.965630003847632,0,0,463,0.9893162393162394,9999,65.32231404958678
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,1,8,0.003875968992248062,0.25318726375808825,0.05599389337853083,155,0.6007751937984496,0.38513739527866914,-17.79570500240532,1,8,163,0.6317829457364341,258.0,65.32231404958678
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,6,218,0.009259259259259259,0.5959661211599195,0.5812095734241662,285,0.4398148148148148,0.43488607129363394,-13.190842944246459,6,218,637,0.9830246913580247,125.0,64.36434108527132
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,31,1883,0.02431372549019608,1.4354695562435502,2.3370421926485285,385,0.30196078431372547,0.30195430878028073,-10.086046754234848,28,1738,1210,0.9490196078431372,41.12903225806452,59.03947368421053
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,1,8,0.0028011204481792717,0.16752372590827377,0.03536538680064385,221,0.6190476190476191,0.51243747178379,-17.79570500240532,0,0,0,0.0,357.0,59.80597014925373
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,1,1,0.00047961630695443646,0.029558451141184956,0.000806344622890013,1408,0.6752997601918466,0.6752997557959688,-19.965630003847632,0,0,1375,0.6594724220623501,2085.0,61.62937062937063
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,7,375,0.0036344755970924196,0.22991792201880537,0.3405845841593505,901,0.46780893042575283,0.46780891549279857,-12.411041152169995,2,5,1206,0.6261682242990654,275.14285714285717,63.26027397260274
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,1,3,0.0015723270440251573,0.10378506174539778,0.008334439307807442,604,0.949685534591195,0.9377031996064142,-18.965630003847632,1,3,631,0.9921383647798742,636.0,66.00729927007299
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-20.965630003847632,0,0,1396,0.9900709219858156,9999,66.4375
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-20.965630003847632,0,0,1789,0.9840484048404841,9999,75.06923076923077
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,12,312,0.007029876977152899,0.6826705807373645,0.5449387969043875,563,0.3298183948447569,0.3298183007735085,-12.675611156915014,10,263,1624,0.9513766842413591,142.25,97.10989010989012
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,5,126,0.002955082742316785,0.2990362811791383,0.2590319186250439,833,0.4923167848699764,0.49231662172608054,-13.976945317075465,4,125,1600,0.9456264775413712,338.4,101.1938775510204
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,7,91,0.003961516694963215,0.5192159283840099,0.25986757215619694,742,0.41992076966610076,0.4199207039347198,-14.44206804779062,7,91,1687,0.9547255234861347,252.42857142857142,131.06493506493507
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,5,56,0.0017825311942959,0.24747474747474746,0.10152810152810154,1333,0.475222816399287,0.47522281639697744,-15.13273998968289,4,29,2716,0.968270944741533,561.0,138.83333333333334
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-20.965630003847632,0,0,2055,0.8616352201257862,9999,134.17777777777778
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,4,68,0.0149812734082397,2.789370429819868,2.5865071258329686,156,0.5842696629213483,0.386496227848916,-14.857105547069462,0,0,76,0.2846441947565543,66.75,186.1904761904762
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-20.965630003847632,0,0,11167,0.9942129629629629,9999,107.04225352112677
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-20.965630003847632,0,0,1201,0.9836199836199836,9999,74.31372549019608
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,1,11,0.0004930966469428008,0.039540768858620824,0.018471368785717895,1503,0.7411242603550295,0.7411242518242661,-17.380667503126475,1,11,1861,0.9176528599605522,2028.0,80.18867924528301
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-20.965630003847632,0,0,328,0.8608923884514436,9999,84.61818181818182
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-20.965630003847632,0,0,0,0.0,9999,89.0
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,0,0,0.0,0.0,0.0,2331,1.0,0.9999999994438593,-20.965630003847632,0,0,1934,0.8296868296868297,9999,100.84615384615384
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-20.965630003847632,0,0,2009,0.993570722057369,9999,108.8360655737705
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-20.965630003847632,0,0,1642,0.9969641772920461,9999,117.75757575757575
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-20.965630003847632,0,0,784,0.6859142607174104,9999,102.27380952380952
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,60,0.0008460236886632825,0.11972599748922003,0.35888856620459186,933,0.7893401015228426,0.7892972003910054,-15.034892666284746,1,60,1162,0.9830795262267343,1182.0,141.51612903225808
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-20.965630003847632,0,0,1813,0.9972497249724972,9999,156.65573770491804
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,3,32,0.0018083182640144665,0.2875979505726341,0.09860501162490312,1147,0.6913803496081977,0.6913800309241381,-15.921235884489178,3,32,1582,0.9535864978902954,553.0,159.04166666666666
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,6,150,0.0036363636363636364,0.5890000000000001,0.4918580375782881,999,0.6054545454545455,0.6054542400951147,-13.727225264522552,6,150,1573,0.9533333333333334,275.0,161.975
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,19,762,0.023114355231143552,3.060520161576075,3.7750150932950897,277,0.33698296836982966,0.3363139574384956,-11.390090757013102,0,0,0,0.0,43.26315789473684,132.40776699029126
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,1,0.0011695906432748538,0.1626546987624099,0.004599902694366081,687,0.8035087719298246,0.8023613025156184,-19.965630003847632,0,0,0,0.0,855.0,139.06976744186048
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,6,192,0.003590664272890485,0.46433817528970134,0.39635535059587723,1077,0.644524236983842,0.6445239734919553,-13.373172966579553,6,192,1588,0.9503291442250149,278.5,129.3181818181818
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-20.965630003847632,0,0,0,0.0,9999,122.38095238095238
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,1,8,0.0007507507507507507,0.0908008008008008,0.01631640625351317,737,0.5533033033033034,0.5532965929643042,-17.79570500240532,1,8,1291,0.9692192192192193,1332.0,120.94666666666667
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-20.965630003847632,0,0,901,0.9385416666666667,9999,96.36842105263158
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,2,29,0.0014947683109118087,0.1400638306467903,0.04400834268931361,728,0.5440956651718983,0.5440894507733636,-16.058739408239113,2,29,1333,0.9962630792227205,669.0,93.70270270270271
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-20.965630003847632,0,0,1180,0.6689342403628118,9999,95.9041095890411
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,4,188,0.002318840579710145,0.28195141865686874,0.2822051241925528,1103,0.6394202898550725,0.6394201375215584,-13.40338757962656,0,0,0,0.0,431.25,121.59154929577464
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,1,12,0.00038446751249519417,0.06126090835890405,0.014250891629942565,1553,0.5970780469050365,0.5970780468827204,-17.26519028570654,1,12,2367,0.9100346020761245,2601.0,159.33962264150944
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,1,2,0.0010515247108307045,0.17523781576308903,0.006377677594424738,665,0.6992639327024185,0.6988812385529298,-19.380667503126475,1,2,910,0.9568874868559412,951.0,166.65116279069767
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,3,25,0.003125,0.4818181818181818,0.07460585585585586,475,0.4947916666666667,0.4945441713272263,-16.265190285706538,3,25,946,0.9854166666666667,320.0,154.1818181818182
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,1,6,0.0008375209380234506,0.13040006232713958,0.013676104097724394,607,0.5083752093802345,0.508350703163027,-18.158275081790027,1,6,1168,0.9782244556113903,1194.0,155.69767441860466
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,4,214,0.0035087719298245615,0.9612573099415205,1.6029277739804055,496,0.43508771929824563,0.4350517300504085,-13.217437154258173,4,214,1126,0.987719298245614,285.0,273.9583333333333
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-20.965630003847632,0,0,2378,0.9079801450935472,9999,267.15384615384613
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-20.965630003847632,0,0,274,0.9042904290429042,9999,337.3333333333333
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-20.965630003847632,0,0,1744,0.9869835880022637,9999,398.375
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,1,1,0.00031928480204342275,0.13795232013622818,0.004527975496812741,2668,0.8518518518518519,0.8518518518516945,-19.965630003847632,0,0,1606,0.5127713920817369,3132.0,432.06666666666666
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-20.965630003847632,0,0,826,0.9939831528279182,9999,330.6
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,1,1,0.00048590864917395527,0.19011175898931,0.0060593389319302,1953,0.9489795918367347,0.9489795837445574,-19.965630003847632,1,1,1693,0.8226433430515063,2058.0,391.25
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-20.965630003847632,0,0,563,0.5155677655677655,9999,363.44444444444446
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-20.965630003847632,0,0,250,0.9803921568627451,9999,540.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-20.965630003847632,0,0,1201,0.9310077519379845,9999,617.0
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-20.965630003847632,0,0,1321,0.9962292609351433,9999,545.4285714285714
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-20.965630003847632,0,0,592,0.9093701996927803,9999,399.54545454545456
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,0,0,0.0,0.0,0.0,933,1.0,0.9993448559080368,-20.965630003847632,0,0,925,0.9914255091103966,9999,414.0
