RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,10,662,0.004156275976724855,0.16995663451812237,0.06051934312065553,726,0.30174563591022446,0.3017456358309552,-13.177485540255791,7,272,1930,0.802161263507897,240.6,40.89156626506024
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,5,0.000546448087431694,0.019263703453326574,0.0005515449791825844,945,0.5163934426229508,0.5163933995722102,-19.96538809964722,1,5,1690,0.9234972677595629,1830.0,35.25257731958763
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,1,2,0.0003916960438699569,0.01572617946345976,0.00021392292168376215,2541,0.9952996474735605,0.9952996474134425,-20.96538809964722,1,2,2360,0.9244026635330983,2553.0,40.148936170212764
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,11,1662,0.035256410256410256,1.4399751644516043,1.4856575354144264,131,0.4198717948717949,0.31657859568850066,-11.85077814708111,3,620,94,0.30128205128205127,28.363636363636363,40.84293193717277
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,20,4978,0.010857763300760043,0.49807834824121466,0.8583913930904911,321,0.1742671009771987,0.17426708809173705,-10.26871030030233,16,4197,1733,0.9408251900108577,92.1,45.87301587301587
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,8,627,0.009070294784580499,0.5048722191579335,0.3503179581337829,525,0.5952380952380952,0.5945889700193684,-13.255729851476751,8,627,859,0.9739229024943311,110.25,55.66216216216216
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,7,575,0.0043859649122807015,0.25902335456475584,0.18803693726294346,857,0.5369674185463659,0.5369669538207713,-13.380425598926065,4,411,1384,0.8671679197994987,228.0,59.05732484076433
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,9,1263,0.0021474588403722263,0.172835800217055,0.26764913869452517,1314,0.31352899069434503,0.31352899069434503,-12.246569852191275,4,526,2376,0.5669291338582677,465.6666666666667,80.48387096774194
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.55035060036838,0,0,1399,0.9715277777777778,9999,112.98507462686567
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,12,763,0.0027378507871321013,0.3665499053830978,0.237393590110054,2248,0.512890714122747,0.512890714122747,-12.97292177233263,9,435,2018,0.46041524070271506,365.25,133.88235294117646
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.55035060036838,0,0,1399,0.9715277777777778,9999,120.45
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,11,463,0.005178907721280603,0.5428436911487758,0.26369250644681996,655,0.3083804143126177,0.30838041295348784,-13.692369605240806,11,463,2062,0.9708097928436912,193.0909090909091,104.81818181818181
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-22.55035060036838,0,0,2383,0.974642126789366,9999,82.77777777777777
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,3,58,0.0017421602787456446,0.11486468785203427,0.020731059219264696,761,0.4419279907084785,0.44192788221855867,-16.667707551006536,1,32,1444,0.8385598141695703,574.0,65.93233082706767
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-22.55035060036838,0,0,310,0.9748427672955975,9999,60.62406015037594
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-22.55035060036838,0,0,463,0.9893162393162394,9999,63.232
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,1,39,0.003875968992248062,0.24508527131782945,0.09067931828130074,155,0.6007751937984496,0.38513739527866914,-17.228422505481017,1,39,163,0.6317829457364341,258.0,63.232
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,6,656,0.009259259259259259,0.578042328042328,0.5788517438771095,285,0.4398148148148148,0.43488607129363394,-13.19060104004605,6,656,637,0.9830246913580247,125.0,62.42857142857143
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,31,5836,0.02431372549019608,1.3897539652803796,2.4255261582637186,385,0.30196078431372547,0.30195430878028073,-10.039339247486138,28,5382,1210,0.9490196078431372,41.12903225806452,57.15923566878981
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,2,22,0.0056022408963585435,0.3229953852044415,0.03248223783067555,221,0.6190476190476191,0.51243747178379,-18.026788644311367,0,0,0,0.0,178.5,57.65467625899281
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,1,4,0.00047961630695443646,0.028754139545506454,0.0010744429367537999,1414,0.6781774580335731,0.678177453618963,-20.228422505481017,0,0,1375,0.6594724220623501,2085.0,59.95238095238095
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,9,1091,0.004672897196261682,0.2896569027159254,0.33190478722041156,901,0.46780893042575283,0.46780891549279857,-12.457593459448526,2,26,1206,0.6261682242990654,214.0,61.986577181208055
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,1,6,0.0015723270440251573,0.10156109613656784,0.00554978667412939,604,0.949685534591195,0.9377031996064142,-19.742995678310773,1,6,631,0.9921383647798742,636.0,64.59285714285714
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-22.55035060036838,0,0,1396,0.9900709219858156,9999,64.91603053435115
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.55035060036838,0,0,1789,0.9840484048404841,9999,72.28888888888889
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,12,958,0.007029876977152899,0.653926556285265,0.5637703751991395,563,0.3298183948447569,0.3298183007735085,-12.644963595350248,10,788,1624,0.9513766842413591,142.25,93.02105263157895
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,6,483,0.0035460992907801418,0.34477124183006536,0.34045900982160754,833,0.4923167848699764,0.49231662172608054,-13.631487363093784,5,473,1600,0.9456264775413712,282.0,97.22549019607843
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,9,336,0.0050933786078098476,0.6506629988609745,0.32301330942725137,468,0.26485568760611206,0.26485564614750523,-14.15374581918652,9,336,1687,0.9547255234861347,196.33333333333334,127.74683544303798
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,5,152,0.0017825311942959,0.23569023569023567,0.09276488684626787,1333,0.475222816399287,0.47522281639697744,-15.292962757675728,4,91,2716,0.968270944741533,561.0,132.22222222222223
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,1,1,0.0004192872117400419,0.053865025201837724,0.0006949371903613431,1298,0.5442348008385745,0.5442348006621934,-21.55035060036838,1,1,2055,0.8616352201257862,2385.0,128.46808510638297
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,4,204,0.0149812734082397,2.789370429819868,2.867001660592206,156,0.5842696629213483,0.386496227848916,-14.870870500862932,0,0,76,0.2846441947565543,66.75,186.1904761904762
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-22.55035060036838,0,0,11167,0.9942129629629629,9999,102.70270270270271
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-22.55035060036838,0,0,1201,0.9836199836199836,9999,70.18518518518519
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,2,42,0.0009861932938856016,0.07484502676810369,0.023885414241326987,1012,0.4990138067061144,0.4990138009621805,-17.12408584566628,2,42,1861,0.9176528599605522,1014.0,75.89285714285714
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-22.55035060036838,0,0,328,0.8608923884514436,9999,78.88135593220339
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,1,1,0.000482392667631452,0.040117672178596006,0.0006012722365833799,1815,0.8755426917510853,0.8755426853250712,-21.55035060036838,0,0,0,0.0,2073.0,83.1639344262295
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,0,0,0.0,0.0,0.0,2331,1.0,0.9999999994438593,-22.55035060036838,0,0,1934,0.8296868296868297,9999,95.0
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-22.55035060036838,0,0,2009,0.993570722057369,9999,102.13846153846154
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-22.55035060036838,0,0,1642,0.9969641772920461,9999,107.94444444444444
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-22.55035060036838,0,0,784,0.6859142607174104,9999,94.4065934065934
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,1,208,0.0008460236886632825,0.10757988180190785,0.42173899579923013,933,0.7893401015228426,0.7892972003910054,-14.842991468287497,1,208,1162,0.9830795262267343,1182.0,127.15942028985508
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.55035060036838,0,0,1813,0.9972497249724972,9999,138.4927536231884
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,3,121,0.0018083182640144665,0.25564262273123034,0.1245986048728822,1147,0.6913803496081977,0.6913800309241381,-15.619613262805492,3,121,1582,0.9535864978902954,553.0,141.37037037037038
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,6,436,0.0036363636363636364,0.5294382022471911,0.47735303685115477,999,0.6054545454545455,0.6054542400951147,-13.77886113086778,6,436,1573,0.9533333333333334,275.0,145.59550561797752
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,21,2354,0.025547445255474453,3.0297048556013966,3.898949887381233,277,0.33698296836982966,0.3363139574384956,-11.348839255868233,0,0,0,0.0,39.142857142857146,118.59130434782608
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,2,3,0.0023391812865497076,0.30082374394768285,0.004551508924154203,555,0.6491228070175439,0.6481958120759362,-20.55035060036838,0,0,0,0.0,427.5,128.6021505376344
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,6,638,0.003590664272890485,0.43012378342624963,0.4349316401979478,1077,0.644524236983842,0.6445239734919553,-13.230678479421384,6,638,1588,0.9503291442250149,278.5,119.78947368421052
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.55035060036838,0,0,0,0.0,9999,115.50561797752809
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,1,28,0.0007507507507507507,0.08620329189949442,0.018898085399572023,737,0.5533033033033034,0.5532965929643042,-17.692369605240806,1,28,1291,0.9692192192192193,1332.0,114.82278481012658
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.55035060036838,0,0,901,0.9385416666666667,9999,91.55
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,2,81,0.0014947683109118087,0.13460679828392833,0.04110568942894932,728,0.5440956651718983,0.5440894507733636,-16.192798595750293,2,81,1333,0.9962630792227205,669.0,90.05194805194805
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-22.55035060036838,0,0,1180,0.6689342403628118,9999,93.34666666666666
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,5,556,0.002898550724637681,0.3381511946729338,0.27759163514810836,1103,0.6394202898550725,0.6394201375215584,-13.428817083028347,0,0,0,0.0,345.0,116.66216216216216
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,1,23,0.00038446751249519417,0.05903323896403482,0.009231925737359876,1553,0.5970780469050365,0.5970780468827204,-17.96538809964722,1,23,2367,0.9100346020761245,2601.0,153.54545454545453
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,1,4,0.0010515247108307045,0.17523781576308903,0.004321276603763629,665,0.6992639327024185,0.6988812385529298,-20.228422505481017,1,4,910,0.9568874868559412,951.0,166.65116279069767
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,3,85,0.003125,0.4818181818181818,0.0859445795774312,475,0.4947916666666667,0.4945441713272263,-16.12408584566628,3,85,946,0.9854166666666667,320.0,154.1818181818182
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,2,34,0.0016750418760469012,0.25487284909395463,0.0263576511989877,607,0.5083752093802345,0.508350703163027,-17.42106758342341,2,34,1168,0.9782244556113903,597.0,152.1590909090909
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,3,659,0.002631578947368421,0.6921052631578948,1.7371167292087624,863,0.7570175438596491,0.7569549254707711,-13.184028386122563,3,659,1126,0.987719298245614,380.0,263.0
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-22.55035060036838,0,0,2378,0.9079801450935472,9999,257.25925925925924
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-22.55035060036838,0,0,274,0.9042904290429042,9999,319.57894736842104
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-22.55035060036838,0,0,1744,0.9869835880022637,9999,374.94117647058823
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,1,1,0.00031928480204342275,0.12933030012771393,0.0015929829115037897,2668,0.8518518518518519,0.8518518518516945,-21.55035060036838,0,0,1606,0.5127713920817369,3132.0,405.0625
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-22.55035060036838,0,0,826,0.9939831528279182,9999,330.6
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-22.55035060036838,0,0,1693,0.8226433430515063,9999,391.25
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-22.55035060036838,0,0,563,0.5155677655677655,9999,363.44444444444446
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-22.55035060036838,0,0,250,0.9803921568627451,9999,540.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-22.55035060036838,0,0,1201,0.9310077519379845,9999,617.0
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-22.55035060036838,0,0,1321,0.9962292609351433,9999,545.4285714285714
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-22.55035060036838,0,0,592,0.9093701996927803,9999,366.25
