RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-24.550780011131547,0,0,571,0.5767676767676768,9999,30.675324675324674
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,10,749,0.003912363067292645,0.15314106863402638,0.03439605695479938,947,0.3705007824726135,0.37050078245089585,-15.000033225748304,4,338,1699,0.6647104851330203,255.6,39.142857142857146
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,4,836,0.0017706949977866313,0.05036215845154005,0.026595601546420794,1273,0.5635236830455954,0.5635236824017394,-14.841696198581202,3,439,1641,0.7264276228419655,564.75,28.442028985507246
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,7,425,0.001635131978509694,0.04585290733386973,0.005977620500058566,1836,0.4288717589348283,0.4288717589348283,-15.816070390905708,7,425,4273,0.998131277738846,611.5714285714286,28.04232804232804
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-24.550780011131547,0,0,497,0.7298091042584435,9999,27.830409356725145
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,11,3837,0.009075907590759076,0.265243399339934,0.1901880267167474,448,0.3696369636963696,0.36962208044727896,-12.644641014936168,8,3304,1009,0.8325082508250825,110.18181818181819,29.225
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,1,17,0.004219409282700422,0.12354957805907171,0.004317473306961754,223,0.9409282700421941,0.5565204733776792,-20.380855009689235,1,17,232,0.9789029535864979,237.0,29.28125
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,50,35350,0.07575757575757576,2.0231112973048457,2.4583680151534355,91,0.13787878787878788,0.13650664550016925,-9.441316605383763,49,35344,640,0.9696969696969697,13.2,26.705069124423964
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,2,127,0.0016181229773462784,0.043092777355226465,0.00470311847014275,1171,0.9474110032362459,0.9473809954584,-17.550780011131547,2,127,1038,0.8398058252427184,618.0,26.631336405529954
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,14,3319,0.009641873278236915,0.2646604938271605,0.10759263375727071,257,0.17699724517906337,0.17699659863518044,-12.85381248489726,14,3319,1408,0.9696969696969697,103.71428571428571,27.449074074074073
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,6,584,0.003115264797507788,0.090171196661808,0.015141398707702015,516,0.26791277258566976,0.2679127640336116,-15.358487196660779,6,584,1909,0.9911734164070612,321.0,28.94495412844037
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,8,2071,0.004975124378109453,0.1351743307752734,0.057756606739840566,844,0.5248756218905473,0.5248752189975084,-13.533971723444992,8,2071,1594,0.9912935323383084,201.0,27.170040485829958
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,1,7,0.004761904761904762,0.1312576312576313,0.001384146310059074,115,0.5476190476190477,0.2874886026670386,-21.550780011131547,1,7,193,0.919047619047619,210.0,27.564102564102566
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,15,3641,0.006234413965087282,0.1950193640323155,0.08053343288088893,489,0.20324189526184538,0.20324189520845326,-12.720264804154708,11,3064,1930,0.802161263507897,160.4,31.28110599078341
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,3,40,0.001639344262295082,0.04413966696785853,0.0010873552579545248,883,0.4825136612021858,0.48251362097593814,-19.193228006513465,3,40,1690,0.9234972677595629,610.0,26.9251968503937
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-24.550780011131547,0,0,2360,0.9244026635330983,9999,30.313253012048193
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,13,5338,0.041666666666666664,1.274673202614379,1.1398969055006871,95,0.30448717948717946,0.22957989763669892,-12.168426177467035,4,1216,94,0.30128205128205127,24.0,30.5921568627451
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,34,21853,0.018458197611292075,0.6226948377039,0.8770118692554697,195,0.10586319218241043,0.10586318435479355,-10.135170267096033,29,19109,1733,0.9408251900108577,54.1764705882353,33.735408560311285
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,10,1204,0.011337868480725623,0.4468964619340559,0.1517942310016172,525,0.5952380952380952,0.5945889700193684,-14.315962580014222,10,1204,859,0.9739229024943311,88.2,39.41626794258373
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,14,4429,0.008771929824561403,0.3551673944687045,0.3124590876813153,644,0.40350877192982454,0.4035084227077908,-12.437689027689167,8,2763,1384,0.8671679197994987,114.0,40.48908296943232
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,15,4012,0.0035790980672870437,0.19518797110122785,0.19165760930647444,712,0.169887854927225,0.169887854927225,-12.58031457035155,6,1413,2376,0.5669291338582677,279.4,54.53551912568306
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,2,273,0.001388888888888889,0.09387400793650794,0.04069027029581324,1194,0.8291666666666667,0.8291632516842615,-16.45274792817102,2,273,1399,0.9715277777777778,720.0,67.58928571428571
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,15,2078,0.0034223134839151265,0.29209445585215604,0.1329603437545007,2241,0.5112936344969199,0.5112936344969199,-13.529105968273177,10,1078,2018,0.46041524070271506,292.2,85.35
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,1,46,0.0006944444444444445,0.05639044943820225,0.008961009975546325,1375,0.9548611111111112,0.9548571784471186,-18.996191159453907,1,46,1399,0.9715277777777778,1440.0,81.20224719101124
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,20,2195,0.009416195856873822,0.6785546139359698,0.27266405081729134,655,0.3083804143126177,0.30838041295348784,-13.450117672126348,20,2195,2062,0.9708097928436912,106.2,72.0625
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-24.550780011131547,0,0,2383,0.974642126789366,9999,60.56910569105691
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,4,1522,0.0023228803716608595,0.10777427502166177,0.13827644646920298,754,0.437862950058072,0.4378628425660884,-13.978079784644255,1,44,1444,0.8385598141695703,430.5,46.3968253968254
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-24.550780011131547,0,0,310,0.9748427672955975,9999,42.66137566137566
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-24.550780011131547,0,0,463,0.9893162393162394,9999,43.91111111111111
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,3,128,0.011627906976744186,0.510594315245478,0.07605438985813172,102,0.3953488372093023,0.25344525366725323,-17.539552755708293,3,128,163,0.6317829457364341,86.0,43.91111111111111
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,8,1601,0.012345679012345678,0.5283823342242586,0.37045684586015665,285,0.4398148148148148,0.43488607129363394,-13.905121578722836,8,1601,637,0.9830246913580247,93.75,42.79896907216495
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,49,25738,0.038431372549019606,1.5676506238859178,2.7259001559905904,145,0.11372549019607843,0.11372305135880705,-9.899111627870646,43,23967,1210,0.9490196078431372,26.020408163265305,40.79090909090909
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,5,1070,0.014005602240896359,0.5668732139320375,0.39834079869862343,151,0.42296918767507,0.3501269603590601,-14.48603724638129,0,0,0,0.0,71.4,40.474747474747474
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,1,1,0.00047961630695443646,0.0197516752952778,6.698560265589212e-05,1414,0.6781774580335731,0.678177453618963,-23.550780011131547,0,0,1375,0.6594724220623501,2085.0,41.1822429906542
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,20,6048,0.010384215991692628,0.44402138379293105,0.4641853740359499,427,0.2217030114226376,0.22170300434564372,-11.988299065782233,7,508,1206,0.6261682242990654,96.3,42.75925925925926
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,3,191,0.0047169811320754715,0.21012640579979552,0.046223064536139835,476,0.7484276729559748,0.7389846407494257,-16.96581751041039,3,191,631,0.9921383647798742,212.0,44.54679802955665
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-24.550780011131547,0,0,1396,0.9900709219858156,9999,45.72043010752688
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,65,0.00055005500550055,0.027670035044741588,0.007340257534746849,1454,0.7997799779977998,0.799779902820665,-18.506385891773093,1,65,1789,0.9840484048404841,1818.0,50.3041237113402
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,15,1639,0.008787346221441126,0.5927769355639331,0.29954704290050715,484,0.28353837141183363,0.28353829054063606,-13.871299911626101,13,1485,1624,0.9513766842413591,113.8,67.45801526717557
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,11,1228,0.0065011820330969266,0.46382893685051957,0.23782983988515496,461,0.27245862884160754,0.2724585385542894,-14.287510810758885,10,1217,1600,0.9456264775413712,153.8181818181818,71.34532374100719
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,9,1607,0.0050933786078098476,0.4431239388794567,0.4567849482926464,526,0.2976796830786644,0.29767963648202506,-13.899728319952617,9,1607,1687,0.9547255234861347,196.33333333333334,87.0
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,5,286,0.0017825311942959,0.16498316498316495,0.053376906318082784,1333,0.475222816399287,0.47522281639697744,-16.38587308445586,4,95,2716,0.968270944741533,561.0,92.55555555555556
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,2,64,0.0008385744234800838,0.07338133868076444,0.01217782756911897,1225,0.5136268343815513,0.51362683421509,-18.52841219810309,1,26,2055,0.8616352201257862,1192.5,87.5072463768116
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,5,626,0.018726591760299626,2.153558052434457,1.1513772817888717,126,0.47191011235955055,0.3121700301856629,-15.258458378329507,0,0,76,0.2846441947565543,53.4,115.0
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-24.550780011131547,0,0,11167,0.9942129629629629,9999,68.46846846846847
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-24.550780011131547,0,0,1201,0.9836199836199836,9999,47.9746835443038
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,3,93,0.0014792899408284023,0.07484502676810369,0.008972306864199522,540,0.26627218934911245,0.2662721862841675,-17.996191159453907,3,93,1861,0.9176528599605522,676.0,50.595238095238095
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,2,408,0.005249343832020997,0.2808097263704106,0.22395124578152456,185,0.48556430446194226,0.41727545075901623,-15.874822978189798,2,408,328,0.8608923884514436,190.5,53.49425287356322
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,1,2,0.000482392667631452,0.027808840941981317,0.0002167466456662111,1815,0.8755426917510853,0.8755426853250712,-22.96581751041039,0,0,0,0.0,2073.0,57.64772727272727
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,3,260,0.001287001287001287,0.0827087591793474,0.03041623392734134,2148,0.9214929214929215,0.9214929209804418,-16.522874014561662,0,0,1934,0.8296868296868297,777.0,64.26470588235294
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-24.550780011131547,0,0,2009,0.993570722057369,9999,66.39
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-24.550780011131547,0,0,1642,0.9969641772920461,9999,70.01801801801801
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-24.550780011131547,0,0,784,0.6859142607174104,9999,61.805755395683455
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,4,1860,0.00338409475465313,0.28827230463423853,0.7762735876788965,369,0.31218274111675126,0.3121657737880825,-13.688917671072394,4,1860,1162,0.9830795262267343,295.5,85.18446601941747
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-24.550780011131547,0,0,1813,0.9972497249724972,9999,89.30841121495327
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,5,1362,0.0030138637733574444,0.2717460950292606,0.38650667303861624,847,0.510548523206751,0.5105482878751046,-14.138210164326336,5,1362,1582,0.9535864978902954,331.8,90.16535433070867
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,9,2675,0.005454545454545455,0.48081632653061224,0.7813026876921552,584,0.35393939393939394,0.35393921543097795,-13.164917610490086,9,2675,1573,0.9533333333333334,183.33333333333334,88.14965986394557
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,25,4391,0.030413625304136254,2.397578161259019,2.232878863705869,277,0.33698296836982966,0.3363139574384956,-12.450117672126348,0,0,0,0.0,32.88,78.83236994219654
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,3,173,0.0035087719298245615,0.2874309060322038,0.08421996965918892,431,0.504093567251462,0.5033736846932045,-17.10783651528282,0,0,0,0.0,285.0,81.91780821917808
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,11,2218,0.006582884500299222,0.5096137796830282,0.4291624400078845,593,0.35487731897067626,0.35487717389111384,-13.435086058934536,11,2218,1588,0.9503291442250149,151.9090909090909,77.41496598639456
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,1,2,0.003745318352059925,0.28519905673463725,0.001757314071940301,231,0.8651685393258427,0.5723117220070487,-22.96581751041039,0,0,0,0.0,267.0,76.14814814814815
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,3,34,0.0022522522522522522,0.16475951758209822,0.005554831515055108,489,0.36711711711711714,0.3671126648026387,-19.42149699418658,3,34,1291,0.9692192192192193,444.0,73.15322580645162
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-24.550780011131547,0,0,901,0.9385416666666667,9999,60.52892561983471
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,3,139,0.002242152466367713,0.1363779403666116,0.017195366203963586,728,0.5440956651718983,0.5440894507733636,-17.42149699418658,3,139,1333,0.9962630792227205,446.0,60.824561403508774
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-24.550780011131547,0,0,1180,0.6689342403628118,9999,64.82407407407408
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,6,1237,0.0034782608695652175,0.2832813781788351,0.1503700950107895,1047,0.6069565217391304,0.6069563771396841,-14.276984411917281,0,0,0,0.0,287.5,81.44339622641509
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,3,259,0.0011534025374855825,0.12025289418599684,0.023211473930902757,1047,0.40253748558246827,0.4025374855674232,-16.52841219810309,3,259,2367,0.9100346020761245,867.0,104.25925925925925
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,2,433,0.002103049421661409,0.22834018417614632,0.09721858382327567,665,0.6992639327024185,0.6988812385529298,-15.789228778687066,2,433,910,0.9568874868559412,475.5,108.57575757575758
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,4,117,0.004166666666666667,0.4282828282828283,0.02469460290911263,450,0.46875,0.46851553073105645,-17.668136961769704,4,117,946,0.9854166666666667,240.0,102.78787878787878
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,4,157,0.0033500837520938024,0.3617550116172259,0.02594932411998583,607,0.5083752093802345,0.508350703163027,-17.246999262954443,4,157,1168,0.9782244556113903,298.5,107.98387096774194
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,8,1504,0.007017543859649123,1.2816764132553606,1.1344998646236308,339,0.29736842105263156,0.29734382356267836,-13.995232239484482,8,1504,1126,0.987719298245614,142.5,182.63888888888889
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-24.550780011131547,0,0,2378,0.9079801450935472,9999,178.10256410256412
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-24.550780011131547,0,0,274,0.9042904290429042,9999,224.88888888888889
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-24.550780011131547,0,0,1744,0.9869835880022637,9999,254.96
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,1,1,0.00031928480204342275,0.08622020008514261,0.00031693747925308973,2668,0.8518518518518519,0.8518518518516945,-23.550780011131547,0,0,1606,0.5127713920817369,3132.0,270.0416666666667
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-24.550780011131547,0,0,826,0.9939831528279182,9999,236.14285714285714
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-24.550780011131547,0,0,1693,0.8226433430515063,9999,260.8333333333333
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-24.550780011131547,0,0,563,0.5155677655677655,9999,233.64285714285714
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-24.550780011131547,0,0,250,0.9803921568627451,9999,294.54545454545456
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-24.550780011131547,0,0,1201,0.9310077519379845,9999,336.54545454545456
